ts,close_price,asset
2026-09-04 12:07:00-04:00,231.19500732421875,NVDA
2026-09-04 12:08:00-04:00,231.1699981689453,NVDA
2026-09-04 12:09:00-04:00,231.30870056152344,NVDA
2026-09-04 12:10:00-04:00,231.1300048828125,NVDA
2026-09-04 12:11:00-04:00,231.125,NVDA
2026-09-04 12:12:00-04:00,231.08999633789062,NVDA
2026-09-04 12:13:00-04:00,231.0399932861328,NVDA
2026-09-04 12:14:00-04:00,231.17340087890625,NVDA
2026-09-04 12:15:00-04:00,231.13999938964844,NVDA
2026-09-04 12:16:00-04:00,231.00999450683594,NVDA
2026-09-04 12:17:00-04:00,230.90499877929688,NVDA
2026-09-04 12:18:00-04:00,230.8800048828125,NVDA
2026-09-04 12:19:00-04:00,230.7550048828125,NVDA
2026-09-04 12:20:00-04:00,230.89999389648438,NVDA
2026-09-04 12:21:00-04:00,231.03509521484375,NVDA
2026-09-04 12:22:00-04:00,231.03500366210938,NVDA
2026-09-04 12:23:00-04:00,230.9197998046875,NVDA
2026-09-04 12:24:00-04:00,230.9550018310547,NVDA
2026-09-04 12:25:00-04:00,230.7899932861328,NVDA
2026-09-04 12:26:00-04:00,230.93499755859375,NVDA
2026-09-04 12:27:00-04:00,231.0699005126953,NVDA
2026-09-04 12:28:00-04:00,231.10499572753906,NVDA
2026-09-04 12:29:00-04:00,231.15499877929688,NVDA
2026-09-04 12:30:00-04:00,231.12950134277344,NVDA
2026-09-04 12:31:00-04:00,231.14500427246094,NVDA
2026-09-04 12:32:00-04:00,231.14999389648438,NVDA
2026-09-04 12:33:00-04:00,231.02499389648438,NVDA
2026-09-04 12:34:00-04:00,231.1800994873047,NVDA
2026-09-04 12:35:00-04:00,231.08900451660156,NVDA
2026-09-04 12:36:00-04:00,231.15499877929688,NVDA
2026-09-04 12:37:00-04:00,231.24000549316406,NVDA
2026-09-04 12:38:00-04:00,231.4250030517578,NVDA
2026-09-04 12:39:00-04:00,231.47959899902344,NVDA
2026-09-04 12:40:00-04:00,231.51199340820312,NVDA
2026-09-04 12:41:00-04:00,231.45010375976562,NVDA
2026-09-04 12:42:00-04:00,231.49000549316406,NVDA
2026-09-04 12:43:00-04:00,231.4300994873047,NVDA
2026-09-04 12:44:00-04:00,231.58999633789062,NVDA
2026-09-04 12:45:00-04:00,231.7050018310547,NVDA
2026-09-04 12:46:00-04:00,231.7100067138672,NVDA
2026-09-04 12:47:00-04:00,231.9199981689453,NVDA
2026-09-04 12:48:00-04:00,231.97000122070312,NVDA
2026-09-04 12:49:00-04:00,232.16949462890625,NVDA
2026-09-04 12:50:00-04:00,232.1190948486328,NVDA
2026-09-04 12:51:00-04:00,232.0449981689453,NVDA
2026-09-04 12:52:00-04:00,231.6186065673828,NVDA
2026-09-04 12:53:00-04:00,231.51499938964844,NVDA
2026-09-04 12:54:00-04:00,231.5399932861328,NVDA
2026-09-04 12:55:00-04:00,231.52389526367188,NVDA
2026-09-04 12:56:00-04:00,231.3101043701172,NVDA
2026-09-04 12:57:00-04:00,231.45010375976562,NVDA
2026-09-04 12:58:00-04:00,231.5800018310547,NVDA
2026-09-04 12:59:00-04:00,231.57000732421875,NVDA
2026-09-04 13:00:00-04:00,231.61000061035156,NVDA
2026-09-04 13:01:00-04:00,231.54989624023438,NVDA
2026-09-04 13:02:00-04:00,231.5500030517578,NVDA
2026-09-04 13:03:00-04:00,231.5399932861328,NVDA
2026-09-04 13:04:00-04:00,231.54010009765625,NVDA
2026-09-04 13:05:00-04:00,231.63999938964844,NVDA
2026-09-04 13:06:00-04:00,231.56500244140625,NVDA
2026-09-04 13:07:00-04:00,231.31509399414062,NVDA
2026-09-04 13:08:00-04:00,231.10499572753906,NVDA
2026-09-04 13:09:00-04:00,231.02200317382812,NVDA
2026-09-04 13:10:00-04:00,231.02549743652344,NVDA
2026-09-04 13:11:00-04:00,231.0,NVDA
2026-09-04 13:12:00-04:00,231.08619689941406,NVDA
2026-09-04 13:13:00-04:00,231.02000427246094,NVDA
2026-09-04 13:14:00-04:00,230.9550018310547,NVDA
2026-09-04 13:15:00-04:00,231.01499938964844,NVDA
2026-09-04 13:16:00-04:00,230.99000549316406,NVDA
2026-09-04 13:17:00-04:00,231.0,NVDA
2026-09-04 13:18:00-04:00,231.02000427246094,NVDA
2026-09-04 13:19:00-04:00,230.6999969482422,NVDA
2026-09-04 13:20:00-04:00,230.74000549316406,NVDA
2026-09-04 13:21:00-04:00,230.6300048828125,NVDA
2026-09-04 13:22:00-04:00,230.7899932861328,NVDA
2026-09-04 13:23:00-04:00,230.75999450683594,NVDA
2026-09-04 13:24:00-04:00,230.6300048828125,NVDA
2026-09-04 13:25:00-04:00,230.78500366210938,NVDA
2026-09-04 13:26:00-04:00,230.7209930419922,NVDA
2026-09-04 13:27:00-04:00,230.80929565429688,NVDA
2026-09-04 13:28:00-04:00,230.77499389648438,NVDA
2026-09-04 13:29:00-04:00,230.75,NVDA
2026-09-04 13:30:00-04:00,230.460693359375,NVDA
2026-09-04 13:31:00-04:00,230.47000122070312,NVDA
2026-09-04 13:32:00-04:00,230.47500610351562,NVDA
2026-09-04 13:33:00-04:00,230.38059997558594,NVDA
2026-09-04 13:34:00-04:00,230.33900451660156,NVDA
2026-09-04 13:35:00-04:00,230.375,NVDA
2026-09-04 13:36:00-04:00,230.44000244140625,NVDA
2026-09-04 13:37:00-04:00,230.42999267578125,NVDA
2026-09-04 13:38:00-04:00,230.4499969482422,NVDA
2026-09-04 13:39:00-04:00,230.52499389648438,NVDA
2026-09-04 13:40:00-04:00,230.52999877929688,NVDA
2026-09-04 13:41:00-04:00,230.44500732421875,NVDA
2026-09-04 13:42:00-04:00,230.38499450683594,NVDA
2026-09-04 13:43:00-04:00,230.4499969482422,NVDA
2026-09-04 13:44:00-04:00,230.375,NVDA
2026-09-04 13:45:00-04:00,230.25999450683594,NVDA
2026-09-04 13:46:00-04:00,230.33999633789062,NVDA
2026-09-04 13:47:00-04:00,230.32000732421875,NVDA
2026-09-04 13:48:00-04:00,230.3699951171875,NVDA
2026-09-04 13:49:00-04:00,230.3300018310547,NVDA
2026-09-04 13:50:00-04:00,230.2899932861328,NVDA
2026-09-04 13:51:00-04:00,230.27000427246094,NVDA
2026-09-04 13:52:00-04:00,230.2550048828125,NVDA
2026-09-04 13:53:00-04:00,230.13999938964844,NVDA
2026-09-04 13:54:00-04:00,230.13999938964844,NVDA
2026-09-04 13:55:00-04:00,230.16799926757812,NVDA
2026-09-04 13:56:00-04:00,230.17999267578125,NVDA
2026-09-04 13:57:00-04:00,230.1999969482422,NVDA
2026-09-04 13:58:00-04:00,230.27999877929688,NVDA
2026-09-04 13:59:00-04:00,230.26539611816406,NVDA
2026-09-04 14:00:00-04:00,230.07020568847656,NVDA
2026-09-04 14:01:00-04:00,230.02499389648438,NVDA
2026-09-04 14:02:00-04:00,230.00999450683594,NVDA
2026-09-04 14:03:00-04:00,229.95889282226562,NVDA
2026-09-04 14:04:00-04:00,230.01040649414062,NVDA
2026-09-04 14:05:00-04:00,230.1699981689453,NVDA
2026-09-04 14:06:00-04:00,230.10009765625,NVDA
2026-09-04 14:07:00-04:00,230.16000366210938,NVDA
2026-09-04 14:08:00-04:00,230.24459838867188,NVDA
2026-09-04 14:09:00-04:00,230.33999633789062,NVDA
2026-09-04 14:10:00-04:00,230.22500610351562,NVDA
2026-09-04 14:11:00-04:00,230.1699981689453,NVDA
2026-09-04 14:12:00-04:00,230.25,NVDA
2026-09-04 14:13:00-04:00,230.1999969482422,NVDA
2026-09-04 14:14:00-04:00,230.22999572753906,NVDA
2026-09-04 14:15:00-04:00,230.27999877929688,NVDA
2026-09-04 14:16:00-04:00,230.32000732421875,NVDA
2026-09-04 14:17:00-04:00,230.34500122070312,NVDA
2026-09-04 14:18:00-04:00,230.37010192871094,NVDA
2026-09-04 14:19:00-04:00,230.3979949951172,NVDA
2026-09-04 14:20:00-04:00,230.2899932861328,NVDA
2026-09-04 14:21:00-04:00,230.43499755859375,NVDA
2026-09-04 14:22:00-04:00,230.40499877929688,NVDA
2026-09-04 14:23:00-04:00,230.25999450683594,NVDA
2026-09-04 14:24:00-04:00,230.26499938964844,NVDA
2026-09-04 14:25:00-04:00,230.22500610351562,NVDA
2026-09-04 14:26:00-04:00,230.2899932861328,NVDA
2026-09-04 14:27:00-04:00,230.2949981689453,NVDA
2026-09-04 14:28:00-04:00,230.32809448242188,NVDA
2026-09-04 14:29:00-04:00,230.35000610351562,NVDA
2026-09-04 14:30:00-04:00,230.2592010498047,NVDA
2026-09-04 14:31:00-04:00,230.36500549316406,NVDA
2026-09-04 14:32:00-04:00,230.29969787597656,NVDA
2026-09-04 14:33:00-04:00,230.2949981689453,NVDA
2026-09-04 14:34:00-04:00,230.30499267578125,NVDA
2026-09-04 14:35:00-04:00,230.16000366210938,NVDA
2026-09-04 14:36:00-04:00,230.22999572753906,NVDA
2026-09-04 14:37:00-04:00,230.125,NVDA
2026-09-04 14:38:00-04:00,230.17059326171875,NVDA
2026-09-04 14:39:00-04:00,230.1649932861328,NVDA
2026-09-04 14:40:00-04:00,230.197998046875,NVDA
2026-09-04 14:41:00-04:00,230.1501007080078,NVDA
2026-09-04 14:42:00-04:00,230.15499877929688,NVDA
2026-09-04 14:43:00-04:00,230.22999572753906,NVDA
2026-09-04 14:44:00-04:00,230.31500244140625,NVDA
2026-09-04 14:45:00-04:00,230.31500244140625,NVDA
2026-09-04 14:46:00-04:00,230.4600067138672,NVDA
2026-09-04 14:47:00-04:00,230.47500610351562,NVDA
2026-09-04 14:48:00-04:00,230.40499877929688,NVDA
2026-09-04 14:49:00-04:00,230.47000122070312,NVDA
2026-09-04 14:50:00-04:00,230.44619750976562,NVDA
2026-09-04 14:51:00-04:00,230.44000244140625,NVDA
2026-09-04 14:52:00-04:00,230.4949951171875,NVDA
2026-09-04 14:53:00-04:00,230.4250030517578,NVDA
2026-09-04 14:54:00-04:00,230.51499938964844,NVDA
2026-09-04 14:55:00-04:00,230.58999633789062,NVDA
2026-09-04 14:56:00-04:00,230.66969299316406,NVDA
2026-09-04 14:57:00-04:00,230.68960571289062,NVDA
2026-09-04 14:58:00-04:00,230.55999755859375,NVDA
2026-09-04 14:59:00-04:00,230.60499572753906,NVDA
2026-09-04 15:00:00-04:00,230.61000061035156,NVDA
2026-09-04 15:01:00-04:00,230.54989624023438,NVDA
2026-09-04 15:02:00-04:00,230.38999938964844,NVDA
2026-09-04 15:03:00-04:00,230.32000732421875,NVDA
2026-09-04 15:04:00-04:00,230.1300048828125,NVDA
2026-09-04 15:05:00-04:00,230.2239990234375,NVDA
2026-09-04 15:06:00-04:00,230.16000366210938,NVDA
2026-09-04 15:07:00-04:00,230.0749969482422,NVDA
2026-09-04 15:08:00-04:00,229.9362030029297,NVDA
2026-09-04 15:09:00-04:00,230.05999755859375,NVDA
2026-09-04 15:10:00-04:00,230.0749969482422,NVDA
2026-09-04 15:11:00-04:00,230.10000610351562,NVDA
2026-09-04 15:12:00-04:00,230.11500549316406,NVDA
2026-09-04 15:13:00-04:00,230.09500122070312,NVDA
2026-09-04 15:14:00-04:00,230.0,NVDA
2026-09-04 15:15:00-04:00,230.1199951171875,NVDA
2026-09-04 15:16:00-04:00,230.10989379882812,NVDA
2026-09-04 15:17:00-04:00,230.0800018310547,NVDA
2026-09-04 15:18:00-04:00,230.17880249023438,NVDA
2026-09-04 15:19:00-04:00,230.10499572753906,NVDA
2026-09-04 15:20:00-04:00,230.0749969482422,NVDA
2026-09-04 15:21:00-04:00,230.07000732421875,NVDA
2026-09-04 15:22:00-04:00,230.03500366210938,NVDA
2026-09-04 15:23:00-04:00,229.9199981689453,NVDA
2026-09-04 15:24:00-04:00,229.9550018310547,NVDA
2026-09-04 15:25:00-04:00,229.91009521484375,NVDA
2026-09-04 15:26:00-04:00,229.86500549316406,NVDA
2026-09-04 15:27:00-04:00,229.86500549316406,NVDA
2026-09-04 15:28:00-04:00,229.89500427246094,NVDA
2026-09-04 15:29:00-04:00,229.8699951171875,NVDA
2026-09-04 15:30:00-04:00,229.83900451660156,NVDA
2026-09-04 15:31:00-04:00,229.93499755859375,NVDA
2026-09-04 15:32:00-04:00,229.71099853515625,NVDA
2026-09-04 15:33:00-04:00,229.85499572753906,NVDA
2026-09-04 15:34:00-04:00,229.79989624023438,NVDA
2026-09-04 15:35:00-04:00,229.8300018310547,NVDA
2026-09-04 15:36:00-04:00,229.80990600585938,NVDA
2026-09-04 15:37:00-04:00,229.72000122070312,NVDA
2026-09-04 15:38:00-04:00,229.85000610351562,NVDA
2026-09-04 15:39:00-04:00,230.0399932861328,NVDA
2026-09-04 15:40:00-04:00,230.1649932861328,NVDA
2026-09-04 15:41:00-04:00,230.06849670410156,NVDA
2026-09-04 15:42:00-04:00,230.02499389648438,NVDA
2026-09-04 15:43:00-04:00,230.13999938964844,NVDA
2026-09-04 15:44:00-04:00,229.98500061035156,NVDA
2026-09-04 15:45:00-04:00,230.1699981689453,NVDA
2026-09-04 15:46:00-04:00,230.14500427246094,NVDA
2026-09-04 15:47:00-04:00,230.31500244140625,NVDA
2026-09-04 15:48:00-04:00,230.23800659179688,NVDA
2026-09-04 15:49:00-04:00,230.2987060546875,NVDA
2026-09-04 15:50:00-04:00,230.55430603027344,NVDA
2026-09-04 15:51:00-04:00,230.7100067138672,NVDA
2026-09-04 15:52:00-04:00,230.86000061035156,NVDA
2026-09-04 15:53:00-04:00,230.92950439453125,NVDA
2026-09-04 15:54:00-04:00,230.97999572753906,NVDA
2026-09-04 15:55:00-04:00,230.59500122070312,NVDA
2026-09-04 15:56:00-04:00,230.60499572753906,NVDA
2026-09-04 15:57:00-04:00,230.41000366210938,NVDA
2026-09-04 15:58:00-04:00,230.27000427246094,NVDA
2026-09-04 15:59:00-04:00,230.34500122070312,NVDA
2026-09-08 09:30:00-04:00,233.58999633789062,NVDA
2026-09-08 09:31:00-04:00,233.17999267578125,NVDA
2026-09-08 09:32:00-04:00,232.60389709472656,NVDA
2026-09-08 09:33:00-04:00,232.15499877929688,NVDA
2026-09-08 09:34:00-04:00,231.83999633789062,NVDA
2026-09-08 09:35:00-04:00,230.4149932861328,NVDA
2026-09-08 09:36:00-04:00,230.8300018310547,NVDA
2026-09-08 09:37:00-04:00,230.65499877929688,NVDA
2026-09-08 09:38:00-04:00,230.89999389648438,NVDA
2026-09-08 09:39:00-04:00,230.80999755859375,NVDA
2026-09-08 09:40:00-04:00,230.71710205078125,NVDA
2026-09-08 09:41:00-04:00,230.63999938964844,NVDA
2026-09-08 09:42:00-04:00,230.3249969482422,NVDA
2026-09-08 09:43:00-04:00,230.48500061035156,NVDA
2026-09-08 09:44:00-04:00,229.76499938964844,NVDA
2026-09-08 09:45:00-04:00,229.8249969482422,NVDA
2026-09-08 09:46:00-04:00,229.4600067138672,NVDA
2026-09-08 09:47:00-04:00,229.11000061035156,NVDA
2026-09-08 09:48:00-04:00,229.4600067138672,NVDA
2026-09-08 09:49:00-04:00,230.36880493164062,NVDA
2026-09-08 09:50:00-04:00,229.94000244140625,NVDA
2026-09-08 09:51:00-04:00,229.5050048828125,NVDA
2026-09-08 09:52:00-04:00,229.96560668945312,NVDA
2026-09-08 09:53:00-04:00,229.33700561523438,NVDA
2026-09-08 09:54:00-04:00,229.64500427246094,NVDA
2026-09-08 09:55:00-04:00,229.60000610351562,NVDA
2026-09-08 09:56:00-04:00,229.7449951171875,NVDA
2026-09-08 09:57:00-04:00,229.7799072265625,NVDA
2026-09-08 09:58:00-04:00,229.9499969482422,NVDA
2026-09-08 09:59:00-04:00,229.57119750976562,NVDA
2026-09-08 10:00:00-04:00,229.6199951171875,NVDA
2026-09-08 10:01:00-04:00,229.34500122070312,NVDA
2026-09-08 10:02:00-04:00,229.1999969482422,NVDA
2026-09-08 10:03:00-04:00,229.29190063476562,NVDA
2026-09-08 10:04:00-04:00,228.27999877929688,NVDA
2026-09-08 10:05:00-04:00,228.6199951171875,NVDA
2026-09-08 10:06:00-04:00,228.69000244140625,NVDA
2026-09-08 10:07:00-04:00,228.8699951171875,NVDA
2026-09-08 10:08:00-04:00,229.24000549316406,NVDA
2026-09-08 10:09:00-04:00,229.21499633789062,NVDA
2026-09-08 10:10:00-04:00,228.6999969482422,NVDA
2026-09-08 10:11:00-04:00,228.48719787597656,NVDA
2026-09-08 10:12:00-04:00,228.7449951171875,NVDA
2026-09-08 10:13:00-04:00,228.78500366210938,NVDA
2026-09-08 10:14:00-04:00,228.4906005859375,NVDA
2026-09-08 10:15:00-04:00,228.63999938964844,NVDA
2026-09-08 10:16:00-04:00,228.47500610351562,NVDA
2026-09-08 10:17:00-04:00,228.3531036376953,NVDA
2026-09-08 10:18:00-04:00,228.0500030517578,NVDA
2026-09-08 10:19:00-04:00,228.17010498046875,NVDA
2026-09-08 10:20:00-04:00,228.16000366210938,NVDA
2026-09-08 10:21:00-04:00,228.1999969482422,NVDA
2026-09-08 10:22:00-04:00,228.19000244140625,NVDA
2026-09-08 10:23:00-04:00,227.9801025390625,NVDA
2026-09-08 10:24:00-04:00,228.00999450683594,NVDA
2026-09-08 10:25:00-04:00,227.94000244140625,NVDA
2026-09-08 10:26:00-04:00,227.7449951171875,NVDA
2026-09-08 10:27:00-04:00,227.66200256347656,NVDA
2026-09-08 10:28:00-04:00,227.8699951171875,NVDA
2026-09-08 10:29:00-04:00,227.9423065185547,NVDA
2026-09-08 10:30:00-04:00,227.5,NVDA
2026-09-08 10:31:00-04:00,227.60580444335938,NVDA
2026-09-08 10:32:00-04:00,227.7100067138672,NVDA
2026-09-08 10:33:00-04:00,227.75,NVDA
2026-09-08 10:34:00-04:00,227.7100067138672,NVDA
2026-09-08 10:35:00-04:00,227.68710327148438,NVDA
2026-09-08 10:36:00-04:00,227.52000427246094,NVDA
2026-09-08 10:37:00-04:00,227.4123992919922,NVDA
2026-09-08 10:38:00-04:00,227.38319396972656,NVDA
2026-09-08 10:39:00-04:00,227.25,NVDA
2026-09-08 10:40:00-04:00,227.2449951171875,NVDA
2026-09-08 10:41:00-04:00,227.3350067138672,NVDA
2026-09-08 10:42:00-04:00,227.3300018310547,NVDA
2026-09-08 10:43:00-04:00,227.25,NVDA
2026-09-08 10:44:00-04:00,227.44000244140625,NVDA
2026-09-08 10:45:00-04:00,227.3300018310547,NVDA
2026-09-08 10:46:00-04:00,227.1699981689453,NVDA
2026-09-08 10:47:00-04:00,227.0399932861328,NVDA
2026-09-08 10:48:00-04:00,227.15499877929688,NVDA
2026-09-08 10:49:00-04:00,227.19000244140625,NVDA
2026-09-08 10:50:00-04:00,227.23500061035156,NVDA
2026-09-08 10:51:00-04:00,227.13499450683594,NVDA
2026-09-08 10:52:00-04:00,226.90049743652344,NVDA
2026-09-08 10:53:00-04:00,226.9998016357422,NVDA
2026-09-08 10:54:00-04:00,227.10960388183594,NVDA
2026-09-08 10:55:00-04:00,227.31199645996094,NVDA
2026-09-08 10:56:00-04:00,227.03709411621094,NVDA
2026-09-08 10:57:00-04:00,226.85989379882812,NVDA
2026-09-08 10:58:00-04:00,227.0,NVDA
2026-09-08 10:59:00-04:00,227.05499267578125,NVDA
2026-09-08 11:00:00-04:00,227.07000732421875,NVDA
2026-09-08 11:01:00-04:00,227.39500427246094,NVDA
2026-09-08 11:02:00-04:00,227.0500030517578,NVDA
2026-09-08 11:03:00-04:00,227.16000366210938,NVDA
2026-09-08 11:04:00-04:00,227.05999755859375,NVDA
2026-09-08 11:05:00-04:00,227.0,NVDA
2026-09-08 11:06:00-04:00,227.10000610351562,NVDA
2026-09-08 11:07:00-04:00,227.4949951171875,NVDA
2026-09-08 11:08:00-04:00,227.2899932861328,NVDA
2026-09-08 11:09:00-04:00,227.21499633789062,NVDA
2026-09-08 11:10:00-04:00,227.5,NVDA
2026-09-08 11:11:00-04:00,227.64999389648438,NVDA
2026-09-08 11:12:00-04:00,227.72500610351562,NVDA
2026-09-08 11:13:00-04:00,227.77999877929688,NVDA
2026-09-08 11:14:00-04:00,227.38009643554688,NVDA
2026-09-08 11:15:00-04:00,227.16000366210938,NVDA
2026-09-08 11:16:00-04:00,227.39999389648438,NVDA
2026-09-08 11:17:00-04:00,227.4550018310547,NVDA
2026-09-08 11:18:00-04:00,227.3800048828125,NVDA
2026-09-08 11:19:00-04:00,227.10000610351562,NVDA
2026-09-08 11:20:00-04:00,226.8350067138672,NVDA
2026-09-08 11:21:00-04:00,226.52000427246094,NVDA
2026-09-08 11:22:00-04:00,226.4949951171875,NVDA
2026-09-08 11:23:00-04:00,226.79400634765625,NVDA
2026-09-08 11:24:00-04:00,227.00999450683594,NVDA
2026-09-08 11:25:00-04:00,226.75999450683594,NVDA
2026-09-08 11:26:00-04:00,226.75,NVDA
2026-09-08 11:27:00-04:00,226.92250061035156,NVDA
2026-09-08 11:28:00-04:00,226.8300018310547,NVDA
2026-09-08 11:29:00-04:00,226.8699951171875,NVDA
2026-09-08 11:30:00-04:00,226.91000366210938,NVDA
2026-09-08 11:31:00-04:00,226.6649932861328,NVDA
2026-09-08 11:32:00-04:00,226.65989685058594,NVDA
2026-09-08 11:33:00-04:00,226.61500549316406,NVDA
2026-09-08 11:34:00-04:00,226.69000244140625,NVDA
2026-09-08 11:35:00-04:00,226.56329345703125,NVDA
2026-09-08 11:36:00-04:00,226.66000366210938,NVDA
2026-09-08 11:37:00-04:00,226.61000061035156,NVDA
2026-09-08 11:38:00-04:00,226.57989501953125,NVDA
2026-09-08 11:39:00-04:00,226.66000366210938,NVDA
2026-09-08 11:40:00-04:00,226.64500427246094,NVDA
2026-09-08 11:41:00-04:00,226.94000244140625,NVDA
2026-09-08 11:42:00-04:00,226.875,NVDA
2026-09-08 11:43:00-04:00,227.110107421875,NVDA
2026-09-08 11:44:00-04:00,226.9145965576172,NVDA
2026-09-08 11:45:00-04:00,226.7198944091797,NVDA
2026-09-08 11:46:00-04:00,226.5399932861328,NVDA
2026-09-08 11:47:00-04:00,226.5906982421875,NVDA
2026-09-08 11:48:00-04:00,226.4720001220703,NVDA
2026-09-08 11:49:00-04:00,226.63229370117188,NVDA
2026-09-08 11:50:00-04:00,226.7100067138672,NVDA
2026-09-08 11:51:00-04:00,226.5,NVDA
2026-09-08 11:52:00-04:00,226.6199951171875,NVDA
2026-09-08 11:53:00-04:00,226.52999877929688,NVDA
2026-09-08 11:54:00-04:00,226.35989379882812,NVDA
2026-09-08 11:55:00-04:00,226.27999877929688,NVDA
2026-09-08 11:56:00-04:00,226.1300048828125,NVDA
2026-09-08 11:57:00-04:00,226.1699981689453,NVDA
2026-09-08 11:58:00-04:00,226.25999450683594,NVDA
2026-09-08 11:59:00-04:00,226.25999450683594,NVDA
2026-09-08 12:00:00-04:00,226.27000427246094,NVDA
2026-09-08 12:01:00-04:00,226.3800048828125,NVDA
2026-09-08 12:02:00-04:00,226.42999267578125,NVDA
2026-09-08 12:03:00-04:00,226.3300018310547,NVDA
2026-09-08 12:04:00-04:00,226.17999267578125,NVDA
2026-09-08 12:05:00-04:00,226.27999877929688,NVDA
2026-09-08 12:06:00-04:00,226.21710205078125,NVDA
2026-09-08 12:07:00-04:00,226.19500732421875,NVDA
2026-09-08 12:08:00-04:00,226.13499450683594,NVDA
2026-09-08 12:09:00-04:00,225.9149932861328,NVDA
2026-09-08 12:10:00-04:00,226.02999877929688,NVDA
2026-09-08 12:11:00-04:00,226.0198974609375,NVDA
2026-09-08 12:12:00-04:00,226.05999755859375,NVDA
2026-09-08 12:13:00-04:00,226.17999267578125,NVDA
2026-09-08 12:14:00-04:00,226.0522003173828,NVDA
2026-09-08 12:15:00-04:00,226.01499938964844,NVDA
2026-09-08 12:16:00-04:00,225.9250030517578,NVDA
2026-09-08 12:17:00-04:00,226.0399932861328,NVDA
2026-09-08 12:18:00-04:00,225.91000366210938,NVDA
2026-09-08 12:19:00-04:00,225.88999938964844,NVDA
2026-09-08 12:20:00-04:00,225.94000244140625,NVDA
2026-09-08 12:21:00-04:00,225.91050720214844,NVDA
2026-09-08 12:22:00-04:00,226.00999450683594,NVDA
2026-09-08 12:23:00-04:00,226.0050048828125,NVDA
2026-09-08 12:24:00-04:00,225.97000122070312,NVDA
2026-09-08 12:25:00-04:00,225.822998046875,NVDA
2026-09-08 12:26:00-04:00,225.7550048828125,NVDA
2026-09-08 12:27:00-04:00,225.66619873046875,NVDA
2026-09-08 12:28:00-04:00,225.72999572753906,NVDA
2026-09-08 12:29:00-04:00,225.66000366210938,NVDA
2026-09-08 12:30:00-04:00,225.7449951171875,NVDA
2026-09-08 12:31:00-04:00,225.85000610351562,NVDA
2026-09-08 12:32:00-04:00,225.6999969482422,NVDA
2026-09-08 12:33:00-04:00,225.82000732421875,NVDA
2026-09-08 12:34:00-04:00,225.66000366210938,NVDA
2026-09-08 12:35:00-04:00,225.69000244140625,NVDA
2026-09-08 12:36:00-04:00,225.7205047607422,NVDA
2026-09-08 12:37:00-04:00,225.80499267578125,NVDA
2026-09-08 12:38:00-04:00,225.97850036621094,NVDA
2026-09-08 12:39:00-04:00,226.02999877929688,NVDA
2026-09-08 12:40:00-04:00,225.98910522460938,NVDA
2026-09-08 12:41:00-04:00,225.99000549316406,NVDA
2026-09-08 12:42:00-04:00,226.0050048828125,NVDA
2026-09-08 12:43:00-04:00,225.92999267578125,NVDA
2026-09-08 12:44:00-04:00,225.8300018310547,NVDA
2026-09-08 12:45:00-04:00,225.81500244140625,NVDA
2026-09-08 12:46:00-04:00,225.9199981689453,NVDA
2026-09-08 12:47:00-04:00,226.0,NVDA
2026-09-08 12:48:00-04:00,225.9949951171875,NVDA
2026-09-08 12:49:00-04:00,226.00999450683594,NVDA
2026-09-08 12:50:00-04:00,226.02000427246094,NVDA
2026-09-08 12:51:00-04:00,225.78500366210938,NVDA
2026-09-08 12:52:00-04:00,225.86000061035156,NVDA
2026-09-08 12:53:00-04:00,225.92999267578125,NVDA
2026-09-08 12:54:00-04:00,225.9918975830078,NVDA
2026-09-08 12:55:00-04:00,226.00999450683594,NVDA
2026-09-08 12:56:00-04:00,225.7899932861328,NVDA
2026-09-08 12:57:00-04:00,225.8300018310547,NVDA
2026-09-08 12:58:00-04:00,225.8300018310547,NVDA
2026-09-08 12:59:00-04:00,225.75,NVDA
2026-09-08 13:00:00-04:00,225.8701934814453,NVDA
2026-09-08 13:01:00-04:00,226.08999633789062,NVDA
2026-09-08 13:02:00-04:00,226.25,NVDA
2026-09-08 13:03:00-04:00,226.3350067138672,NVDA
2026-09-08 13:04:00-04:00,226.28500366210938,NVDA
2026-09-08 13:05:00-04:00,226.2050018310547,NVDA
2026-09-08 13:06:00-04:00,226.1699981689453,NVDA
2026-09-08 13:07:00-04:00,226.00999450683594,NVDA
2026-09-08 13:08:00-04:00,226.0738067626953,NVDA
2026-09-08 13:09:00-04:00,225.9799041748047,NVDA
2026-09-08 13:10:00-04:00,225.93209838867188,NVDA
2026-09-08 13:11:00-04:00,225.9499969482422,NVDA
2026-09-08 13:12:00-04:00,225.97000122070312,NVDA
2026-09-08 13:13:00-04:00,226.0800018310547,NVDA
2026-09-08 13:14:00-04:00,226.07699584960938,NVDA
2026-09-08 13:15:00-04:00,225.9949951171875,NVDA
2026-09-08 13:16:00-04:00,226.00999450683594,NVDA
2026-09-08 13:17:00-04:00,226.13499450683594,NVDA
2026-09-08 13:18:00-04:00,225.95989990234375,NVDA
2026-09-08 13:19:00-04:00,226.14500427246094,NVDA
2026-09-08 13:20:00-04:00,226.10000610351562,NVDA
2026-09-08 13:21:00-04:00,225.9600067138672,NVDA
2026-09-08 13:22:00-04:00,225.9250030517578,NVDA
2026-09-08 13:23:00-04:00,225.80999755859375,NVDA
2026-09-08 13:24:00-04:00,225.75979614257812,NVDA
2026-09-08 13:25:00-04:00,225.72000122070312,NVDA
