ts,close_price,asset
2026-09-11 18:33:00+00:00,77193.96875,BTC
2026-09-11 18:34:00+00:00,77233.9765625,BTC
2026-09-11 18:35:00+00:00,77194.78125,BTC
2026-09-11 18:36:00+00:00,77236.1015625,BTC
2026-09-11 18:37:00+00:00,77198.9765625,BTC
2026-09-11 18:38:00+00:00,77164.703125,BTC
2026-09-11 18:39:00+00:00,77202.140625,BTC
2026-09-11 18:40:00+00:00,77185.15625,BTC
2026-09-11 18:41:00+00:00,77089.0703125,BTC
2026-09-11 18:42:00+00:00,77122.59375,BTC
2026-09-11 18:43:00+00:00,77081.5625,BTC
2026-09-11 18:44:00+00:00,77088.640625,BTC
2026-09-11 18:45:00+00:00,77096.40625,BTC
2026-09-11 18:46:00+00:00,77059.6328125,BTC
2026-09-11 18:47:00+00:00,77060.53125,BTC
2026-09-11 18:48:00+00:00,77027.53125,BTC
2026-09-11 18:49:00+00:00,77052.078125,BTC
2026-09-11 18:50:00+00:00,77001.0078125,BTC
2026-09-11 18:51:00+00:00,76976.21875,BTC
2026-09-11 18:52:00+00:00,76963.921875,BTC
2026-09-11 18:53:00+00:00,76962.2109375,BTC
2026-09-11 18:54:00+00:00,76946.046875,BTC
2026-09-11 18:55:00+00:00,76980.203125,BTC
2026-09-11 18:56:00+00:00,77014.2265625,BTC
2026-09-11 18:57:00+00:00,77025.6328125,BTC
2026-09-11 18:58:00+00:00,77027.5078125,BTC
2026-09-11 18:59:00+00:00,77017.671875,BTC
2026-09-11 19:00:00+00:00,77054.4375,BTC
2026-09-11 19:01:00+00:00,77003.65625,BTC
2026-09-11 19:02:00+00:00,77059.703125,BTC
2026-09-11 19:03:00+00:00,77103.5234375,BTC
2026-09-11 19:04:00+00:00,77135.75,BTC
2026-09-11 19:05:00+00:00,77187.796875,BTC
2026-09-11 19:06:00+00:00,77185.2890625,BTC
2026-09-11 19:07:00+00:00,77149.203125,BTC
2026-09-11 19:08:00+00:00,77207.90625,BTC
2026-09-11 19:09:00+00:00,77153.421875,BTC
2026-09-11 19:10:00+00:00,77121.953125,BTC
2026-09-11 19:11:00+00:00,77134.171875,BTC
2026-09-11 19:12:00+00:00,77193.9921875,BTC
2026-09-11 19:13:00+00:00,77187.5,BTC
2026-09-11 19:14:00+00:00,77190.9609375,BTC
2026-09-11 19:15:00+00:00,77117.796875,BTC
2026-09-11 19:16:00+00:00,77090.8828125,BTC
2026-09-11 19:17:00+00:00,77136.3125,BTC
2026-09-11 19:18:00+00:00,77167.0703125,BTC
2026-09-11 19:19:00+00:00,77130.4296875,BTC
2026-09-11 19:20:00+00:00,77122.8671875,BTC
2026-09-11 19:21:00+00:00,77155.9921875,BTC
2026-09-11 19:22:00+00:00,77184.5390625,BTC
2026-09-11 19:23:00+00:00,77194.9921875,BTC
2026-09-11 19:24:00+00:00,77249.2265625,BTC
2026-09-11 19:25:00+00:00,77227.0625,BTC
2026-09-11 19:26:00+00:00,77258.9375,BTC
2026-09-11 19:27:00+00:00,77244.0,BTC
2026-09-11 19:28:00+00:00,77226.6875,BTC
2026-09-11 19:29:00+00:00,77207.75,BTC
2026-09-11 19:30:00+00:00,77206.5390625,BTC
2026-09-11 19:31:00+00:00,77183.078125,BTC
2026-09-11 19:32:00+00:00,77201.75,BTC
2026-09-11 19:33:00+00:00,77181.3984375,BTC
2026-09-11 19:34:00+00:00,77201.34375,BTC
2026-09-11 19:35:00+00:00,77221.6875,BTC
2026-09-11 19:36:00+00:00,77227.546875,BTC
2026-09-11 19:37:00+00:00,77244.6875,BTC
2026-09-11 19:38:00+00:00,77182.0703125,BTC
2026-09-11 19:39:00+00:00,77240.7265625,BTC
2026-09-11 19:40:00+00:00,77263.6796875,BTC
2026-09-11 19:41:00+00:00,77271.5390625,BTC
2026-09-11 19:42:00+00:00,77268.296875,BTC
2026-09-11 19:43:00+00:00,77263.578125,BTC
2026-09-11 19:44:00+00:00,77284.7578125,BTC
2026-09-11 19:45:00+00:00,77276.8515625,BTC
2026-09-11 19:46:00+00:00,77235.4765625,BTC
2026-09-11 19:47:00+00:00,77255.03125,BTC
2026-09-11 19:48:00+00:00,77269.3203125,BTC
2026-09-11 19:49:00+00:00,77303.03125,BTC
2026-09-11 19:50:00+00:00,77328.421875,BTC
2026-09-11 19:51:00+00:00,77355.140625,BTC
2026-09-11 19:52:00+00:00,77316.109375,BTC
2026-09-11 19:53:00+00:00,77283.359375,BTC
2026-09-11 19:54:00+00:00,77330.640625,BTC
2026-09-11 19:55:00+00:00,77304.546875,BTC
2026-09-11 19:56:00+00:00,77323.0,BTC
2026-09-11 19:57:00+00:00,77319.1015625,BTC
2026-09-11 19:58:00+00:00,77302.65625,BTC
2026-09-11 19:59:00+00:00,77282.859375,BTC
2026-09-11 20:00:00+00:00,77255.0234375,BTC
2026-09-11 20:01:00+00:00,77290.9765625,BTC
2026-09-11 20:02:00+00:00,77405.7734375,BTC
2026-09-11 20:03:00+00:00,77415.1171875,BTC
2026-09-11 20:04:00+00:00,77429.109375,BTC
2026-09-11 20:05:00+00:00,77421.9765625,BTC
2026-09-11 20:06:00+00:00,77448.1328125,BTC
2026-09-11 20:07:00+00:00,77411.28125,BTC
2026-09-11 20:08:00+00:00,77414.2265625,BTC
2026-09-11 20:09:00+00:00,77395.03125,BTC
2026-09-11 20:10:00+00:00,77391.6015625,BTC
2026-09-11 20:11:00+00:00,77430.953125,BTC
2026-09-11 20:12:00+00:00,77429.6015625,BTC
2026-09-11 20:13:00+00:00,77448.75,BTC
2026-09-11 20:14:00+00:00,77430.96875,BTC
2026-09-11 20:15:00+00:00,77430.71875,BTC
2026-09-11 20:16:00+00:00,77395.3828125,BTC
2026-09-11 20:17:00+00:00,77391.6328125,BTC
2026-09-11 20:18:00+00:00,77363.5390625,BTC
2026-09-11 20:19:00+00:00,77371.5625,BTC
2026-09-11 20:20:00+00:00,77365.25,BTC
2026-09-11 20:21:00+00:00,77392.71875,BTC
2026-09-11 20:22:00+00:00,77414.25,BTC
2026-09-11 20:23:00+00:00,77409.1875,BTC
2026-09-11 20:24:00+00:00,77421.1171875,BTC
2026-09-11 20:25:00+00:00,77401.453125,BTC
2026-09-11 20:26:00+00:00,77413.8671875,BTC
2026-09-11 20:27:00+00:00,77420.7578125,BTC
2026-09-11 20:28:00+00:00,77381.7578125,BTC
2026-09-11 20:29:00+00:00,77372.9296875,BTC
2026-09-11 20:30:00+00:00,77352.2421875,BTC
2026-09-11 20:31:00+00:00,77307.96875,BTC
2026-09-11 20:32:00+00:00,77312.8828125,BTC
2026-09-11 20:33:00+00:00,77335.7578125,BTC
2026-09-11 20:34:00+00:00,77360.1875,BTC
2026-09-11 20:35:00+00:00,77370.421875,BTC
2026-09-11 20:36:00+00:00,77351.21875,BTC
2026-09-11 20:37:00+00:00,77406.6875,BTC
2026-09-11 20:38:00+00:00,77420.9296875,BTC
2026-09-11 20:39:00+00:00,77426.859375,BTC
2026-09-11 20:40:00+00:00,77428.859375,BTC
2026-09-11 20:41:00+00:00,77365.0234375,BTC
2026-09-11 20:42:00+00:00,77360.8828125,BTC
2026-09-11 20:43:00+00:00,77403.59375,BTC
2026-09-11 20:44:00+00:00,77391.84375,BTC
2026-09-11 20:45:00+00:00,77386.46875,BTC
2026-09-11 20:46:00+00:00,77354.6015625,BTC
2026-09-11 20:47:00+00:00,77341.78125,BTC
2026-09-11 20:48:00+00:00,77295.8203125,BTC
2026-09-11 20:49:00+00:00,77249.109375,BTC
2026-09-11 20:50:00+00:00,77245.0625,BTC
2026-09-11 20:51:00+00:00,77194.03125,BTC
2026-09-11 20:52:00+00:00,77265.4921875,BTC
2026-09-11 20:53:00+00:00,77261.03125,BTC
2026-09-11 20:54:00+00:00,77265.3828125,BTC
2026-09-11 20:55:00+00:00,77288.3984375,BTC
2026-09-11 20:56:00+00:00,77269.96875,BTC
2026-09-11 20:57:00+00:00,77283.1015625,BTC
2026-09-11 20:58:00+00:00,77311.1328125,BTC
2026-09-11 20:59:00+00:00,77305.953125,BTC
2026-09-11 21:00:00+00:00,77301.859375,BTC
2026-09-11 21:01:00+00:00,77307.84375,BTC
2026-09-11 21:02:00+00:00,77315.7890625,BTC
2026-09-11 21:03:00+00:00,77323.90625,BTC
2026-09-11 21:04:00+00:00,77327.09375,BTC
2026-09-11 21:05:00+00:00,77327.3203125,BTC
2026-09-11 21:06:00+00:00,77331.7109375,BTC
2026-09-11 21:07:00+00:00,77366.03125,BTC
2026-09-11 21:08:00+00:00,77373.90625,BTC
2026-09-11 21:09:00+00:00,77371.0703125,BTC
2026-09-11 21:10:00+00:00,77375.140625,BTC
2026-09-11 21:11:00+00:00,77374.90625,BTC
2026-09-11 21:12:00+00:00,77368.5234375,BTC
2026-09-11 21:13:00+00:00,77306.921875,BTC
2026-09-11 21:14:00+00:00,77340.890625,BTC
2026-09-11 21:15:00+00:00,77351.84375,BTC
2026-09-11 21:16:00+00:00,77369.7734375,BTC
2026-09-11 21:17:00+00:00,77390.640625,BTC
2026-09-11 21:18:00+00:00,77383.2109375,BTC
2026-09-11 21:19:00+00:00,77373.796875,BTC
2026-09-11 21:20:00+00:00,77379.7578125,BTC
2026-09-11 21:21:00+00:00,77380.8984375,BTC
2026-09-11 21:22:00+00:00,77383.3828125,BTC
2026-09-11 21:23:00+00:00,77378.9296875,BTC
2026-09-11 21:24:00+00:00,77363.2109375,BTC
2026-09-11 21:25:00+00:00,77400.9921875,BTC
2026-09-11 21:26:00+00:00,77398.2890625,BTC
2026-09-11 21:27:00+00:00,77383.8828125,BTC
2026-09-11 21:28:00+00:00,77337.7890625,BTC
2026-09-11 21:29:00+00:00,77342.6796875,BTC
2026-09-11 21:30:00+00:00,77335.59375,BTC
2026-09-11 21:31:00+00:00,77338.421875,BTC
2026-09-11 21:32:00+00:00,77357.3203125,BTC
2026-09-11 21:33:00+00:00,77350.96875,BTC
2026-09-11 21:34:00+00:00,77364.1328125,BTC
2026-09-11 21:35:00+00:00,77342.4296875,BTC
2026-09-11 21:36:00+00:00,77338.0703125,BTC
2026-09-11 21:37:00+00:00,77360.2578125,BTC
2026-09-11 21:38:00+00:00,77380.0,BTC
2026-09-11 21:39:00+00:00,77381.9921875,BTC
2026-09-11 21:40:00+00:00,77332.5703125,BTC
2026-09-11 21:41:00+00:00,77349.1875,BTC
2026-09-11 21:42:00+00:00,77337.109375,BTC
2026-09-11 21:43:00+00:00,77333.046875,BTC
2026-09-11 21:44:00+00:00,77334.4921875,BTC
2026-09-11 21:45:00+00:00,77340.609375,BTC
2026-09-11 21:46:00+00:00,77312.953125,BTC
2026-09-11 21:47:00+00:00,77308.359375,BTC
2026-09-11 21:48:00+00:00,77275.171875,BTC
2026-09-11 21:49:00+00:00,77260.40625,BTC
2026-09-11 21:50:00+00:00,77229.75,BTC
2026-09-11 21:51:00+00:00,77260.34375,BTC
2026-09-11 21:52:00+00:00,77218.0234375,BTC
2026-09-11 21:53:00+00:00,77228.9765625,BTC
2026-09-11 21:54:00+00:00,77212.46875,BTC
2026-09-11 21:55:00+00:00,77166.1015625,BTC
2026-09-11 21:56:00+00:00,77137.9296875,BTC
2026-09-11 21:57:00+00:00,77119.2734375,BTC
2026-09-11 21:58:00+00:00,77072.0625,BTC
2026-09-11 21:59:00+00:00,77104.1796875,BTC
2026-09-11 22:00:00+00:00,76988.359375,BTC
2026-09-11 22:01:00+00:00,77003.8125,BTC
2026-09-11 22:02:00+00:00,76983.8671875,BTC
2026-09-11 22:03:00+00:00,77061.890625,BTC
2026-09-11 22:04:00+00:00,77153.4296875,BTC
2026-09-11 22:05:00+00:00,77118.2734375,BTC
2026-09-11 22:06:00+00:00,77110.453125,BTC
2026-09-11 22:07:00+00:00,77106.25,BTC
2026-09-11 22:08:00+00:00,77084.9921875,BTC
2026-09-11 22:09:00+00:00,77071.53125,BTC
2026-09-11 22:10:00+00:00,77133.6875,BTC
2026-09-11 22:11:00+00:00,77156.75,BTC
2026-09-11 22:12:00+00:00,77163.75,BTC
2026-09-11 22:13:00+00:00,77152.6875,BTC
2026-09-11 22:14:00+00:00,77175.546875,BTC
2026-09-11 22:15:00+00:00,77114.9921875,BTC
2026-09-11 22:16:00+00:00,77151.1484375,BTC
2026-09-11 22:17:00+00:00,77150.453125,BTC
2026-09-11 22:18:00+00:00,77156.328125,BTC
2026-09-11 22:19:00+00:00,77174.03125,BTC
2026-09-11 22:20:00+00:00,77156.2578125,BTC
2026-09-11 22:21:00+00:00,77204.3203125,BTC
2026-09-11 22:22:00+00:00,77201.71875,BTC
2026-09-11 22:23:00+00:00,77174.8828125,BTC
2026-09-11 22:24:00+00:00,77184.3828125,BTC
2026-09-11 22:25:00+00:00,77148.2734375,BTC
2026-09-11 22:26:00+00:00,77215.53125,BTC
2026-09-11 22:27:00+00:00,77196.34375,BTC
2026-09-11 22:28:00+00:00,77098.2421875,BTC
2026-09-11 22:29:00+00:00,77114.5234375,BTC
2026-09-11 22:30:00+00:00,77114.2578125,BTC
2026-09-11 22:31:00+00:00,77143.328125,BTC
2026-09-11 22:32:00+00:00,77111.7734375,BTC
2026-09-11 22:33:00+00:00,77079.8828125,BTC
2026-09-11 22:34:00+00:00,77005.9375,BTC
2026-09-11 22:35:00+00:00,77049.046875,BTC
2026-09-11 22:36:00+00:00,77052.640625,BTC
2026-09-11 22:37:00+00:00,77097.1171875,BTC
2026-09-11 22:38:00+00:00,77148.65625,BTC
2026-09-11 22:39:00+00:00,77157.8984375,BTC
2026-09-11 22:40:00+00:00,77161.921875,BTC
2026-09-11 22:41:00+00:00,77174.0078125,BTC
2026-09-11 22:42:00+00:00,77179.9375,BTC
2026-09-11 22:43:00+00:00,77187.796875,BTC
2026-09-11 22:44:00+00:00,77096.8828125,BTC
2026-09-11 22:45:00+00:00,77081.921875,BTC
2026-09-11 22:46:00+00:00,77082.9296875,BTC
2026-09-11 22:47:00+00:00,77084.40625,BTC
2026-09-11 22:48:00+00:00,77058.7109375,BTC
2026-09-11 22:49:00+00:00,77037.3671875,BTC
2026-09-11 22:50:00+00:00,77029.3671875,BTC
2026-09-11 22:51:00+00:00,77012.65625,BTC
2026-09-11 22:52:00+00:00,77046.6484375,BTC
2026-09-11 22:53:00+00:00,77080.8203125,BTC
2026-09-11 22:54:00+00:00,77057.03125,BTC
2026-09-11 22:55:00+00:00,77134.53125,BTC
2026-09-11 22:56:00+00:00,77116.78125,BTC
2026-09-11 22:57:00+00:00,77050.5234375,BTC
2026-09-11 22:58:00+00:00,77134.34375,BTC
2026-09-11 22:59:00+00:00,77121.609375,BTC
2026-09-11 23:00:00+00:00,77100.0,BTC
2026-09-11 23:01:00+00:00,77146.40625,BTC
2026-09-11 23:02:00+00:00,77152.609375,BTC
2026-09-11 23:03:00+00:00,77159.0625,BTC
2026-09-11 23:04:00+00:00,77179.9921875,BTC
2026-09-11 23:05:00+00:00,77151.46875,BTC
2026-09-11 23:06:00+00:00,77126.046875,BTC
2026-09-11 23:07:00+00:00,77172.0703125,BTC
2026-09-11 23:08:00+00:00,77172.40625,BTC
2026-09-11 23:09:00+00:00,77169.203125,BTC
2026-09-11 23:10:00+00:00,77188.59375,BTC
2026-09-11 23:11:00+00:00,77170.34375,BTC
2026-09-11 23:12:00+00:00,77148.921875,BTC
2026-09-11 23:13:00+00:00,77134.109375,BTC
2026-09-11 23:14:00+00:00,77110.4609375,BTC
2026-09-11 23:15:00+00:00,77110.7734375,BTC
2026-09-11 23:16:00+00:00,77128.75,BTC
2026-09-11 23:17:00+00:00,77145.5234375,BTC
2026-09-11 23:18:00+00:00,77128.03125,BTC
2026-09-11 23:19:00+00:00,77146.40625,BTC
2026-09-11 23:20:00+00:00,77133.6875,BTC
2026-09-11 23:21:00+00:00,77132.9609375,BTC
2026-09-11 23:22:00+00:00,77145.171875,BTC
2026-09-11 23:23:00+00:00,77142.84375,BTC
2026-09-11 23:24:00+00:00,77123.6875,BTC
2026-09-11 23:25:00+00:00,77156.078125,BTC
2026-09-11 23:26:00+00:00,77178.1796875,BTC
2026-09-11 23:27:00+00:00,77165.546875,BTC
2026-09-11 23:28:00+00:00,77177.2421875,BTC
2026-09-11 23:29:00+00:00,77174.203125,BTC
2026-09-11 23:30:00+00:00,77189.15625,BTC
2026-09-11 23:31:00+00:00,77179.21875,BTC
2026-09-11 23:32:00+00:00,77189.15625,BTC
2026-09-11 23:33:00+00:00,77190.65625,BTC
2026-09-11 23:34:00+00:00,77188.1328125,BTC
2026-09-11 23:35:00+00:00,77195.84375,BTC
2026-09-11 23:36:00+00:00,77194.65625,BTC
2026-09-11 23:37:00+00:00,77186.3515625,BTC
2026-09-11 23:38:00+00:00,77188.96875,BTC
2026-09-11 23:39:00+00:00,77187.3828125,BTC
2026-09-11 23:40:00+00:00,77187.3671875,BTC
2026-09-11 23:41:00+00:00,77183.1015625,BTC
2026-09-11 23:42:00+00:00,77169.2265625,BTC
2026-09-11 23:43:00+00:00,77191.7578125,BTC
2026-09-11 23:44:00+00:00,77158.4921875,BTC
2026-09-11 23:45:00+00:00,77168.0703125,BTC
2026-09-11 23:46:00+00:00,77195.6484375,BTC
2026-09-11 23:47:00+00:00,77169.1015625,BTC
2026-09-11 23:48:00+00:00,77174.296875,BTC
2026-09-11 23:49:00+00:00,77168.546875,BTC
2026-09-11 23:50:00+00:00,77161.2265625,BTC
2026-09-11 23:51:00+00:00,77175.75,BTC
2026-09-11 23:52:00+00:00,77185.546875,BTC
2026-09-11 23:53:00+00:00,77170.75,BTC
2026-09-11 23:54:00+00:00,77184.0,BTC
2026-09-11 23:55:00+00:00,77191.5078125,BTC
2026-09-11 23:56:00+00:00,77188.75,BTC
2026-09-11 23:57:00+00:00,77192.9921875,BTC
2026-09-11 23:58:00+00:00,77187.046875,BTC
2026-09-12 00:00:00+00:00,77227.5,BTC
2026-09-12 00:01:00+00:00,77251.65625,BTC
2026-09-12 00:02:00+00:00,77266.4296875,BTC
2026-09-12 00:03:00+00:00,77273.3203125,BTC
2026-09-12 00:04:00+00:00,77280.328125,BTC
2026-09-12 00:05:00+00:00,77248.578125,BTC
2026-09-12 00:06:00+00:00,77262.8671875,BTC
2026-09-12 00:07:00+00:00,77257.8125,BTC
2026-09-12 00:08:00+00:00,77287.890625,BTC
2026-09-12 00:09:00+00:00,77278.171875,BTC
2026-09-12 00:10:00+00:00,77253.4296875,BTC
2026-09-12 00:11:00+00:00,77259.46875,BTC
2026-09-12 00:12:00+00:00,77260.1328125,BTC
2026-09-12 00:13:00+00:00,77270.75,BTC
2026-09-12 00:14:00+00:00,77272.453125,BTC
2026-09-12 00:15:00+00:00,77285.6171875,BTC
2026-09-12 00:16:00+00:00,77276.921875,BTC
2026-09-12 00:17:00+00:00,77276.953125,BTC
2026-09-12 00:18:00+00:00,77270.5703125,BTC
2026-09-12 00:19:00+00:00,77278.53125,BTC
2026-09-12 00:20:00+00:00,77270.5703125,BTC
2026-09-12 00:21:00+00:00,77263.6875,BTC
2026-09-12 00:22:00+00:00,77281.328125,BTC
2026-09-12 00:23:00+00:00,77279.59375,BTC
2026-09-12 00:24:00+00:00,77279.2734375,BTC
2026-09-12 00:25:00+00:00,77275.8203125,BTC
2026-09-12 00:26:00+00:00,77269.7421875,BTC
2026-09-12 00:27:00+00:00,77275.3125,BTC
2026-09-12 00:28:00+00:00,77265.6015625,BTC
2026-09-12 00:29:00+00:00,77254.5234375,BTC
2026-09-12 00:30:00+00:00,77231.078125,BTC
2026-09-12 00:31:00+00:00,77229.5390625,BTC
2026-09-12 00:32:00+00:00,77224.3203125,BTC
2026-09-12 00:33:00+00:00,77253.84375,BTC
2026-09-12 00:34:00+00:00,77256.140625,BTC
2026-09-12 00:35:00+00:00,77244.71875,BTC
2026-09-12 00:36:00+00:00,77259.96875,BTC
2026-09-12 00:37:00+00:00,77228.671875,BTC
2026-09-12 00:38:00+00:00,77231.5390625,BTC
2026-09-12 00:39:00+00:00,77252.6796875,BTC
2026-09-12 00:40:00+00:00,77252.6796875,BTC
2026-09-12 00:41:00+00:00,77247.296875,BTC
2026-09-12 00:42:00+00:00,77271.4609375,BTC
2026-09-12 00:43:00+00:00,77267.0,BTC
2026-09-12 00:44:00+00:00,77271.640625,BTC
2026-09-12 00:45:00+00:00,77271.65625,BTC
2026-09-12 00:46:00+00:00,77274.4921875,BTC
2026-09-12 00:47:00+00:00,77277.3125,BTC
2026-09-12 00:48:00+00:00,77277.4375,BTC
2026-09-12 00:49:00+00:00,77274.8515625,BTC
2026-09-12 00:50:00+00:00,77274.8515625,BTC
2026-09-12 00:51:00+00:00,77267.5390625,BTC
2026-09-12 00:52:00+00:00,77267.890625,BTC
2026-09-12 00:53:00+00:00,77278.6875,BTC
2026-09-12 00:54:00+00:00,77311.9921875,BTC
2026-09-12 00:55:00+00:00,77291.921875,BTC
2026-09-12 00:56:00+00:00,77296.5625,BTC
2026-09-12 00:57:00+00:00,77296.5703125,BTC
2026-09-12 00:58:00+00:00,77280.9921875,BTC
2026-09-12 00:59:00+00:00,77271.109375,BTC
2026-09-12 01:00:00+00:00,77237.2734375,BTC
2026-09-12 01:01:00+00:00,77252.4765625,BTC
2026-09-12 01:02:00+00:00,77244.65625,BTC
2026-09-12 01:03:00+00:00,77261.171875,BTC
2026-09-12 01:04:00+00:00,77266.546875,BTC
2026-09-12 01:05:00+00:00,77301.546875,BTC
2026-09-12 01:06:00+00:00,77308.8671875,BTC
2026-09-12 01:07:00+00:00,77322.0,BTC
2026-09-12 01:08:00+00:00,77327.296875,BTC
2026-09-12 01:09:00+00:00,77341.140625,BTC
2026-09-12 01:10:00+00:00,77347.359375,BTC
2026-09-12 01:11:00+00:00,77345.0703125,BTC
2026-09-12 01:12:00+00:00,77345.0390625,BTC
2026-09-12 01:13:00+00:00,77347.5,BTC
2026-09-12 01:14:00+00:00,77360.03125,BTC
2026-09-12 01:15:00+00:00,77361.609375,BTC
2026-09-12 01:16:00+00:00,77364.2421875,BTC
2026-09-12 01:17:00+00:00,77364.2421875,BTC
2026-09-12 01:18:00+00:00,77363.34375,BTC
2026-09-12 01:19:00+00:00,77347.359375,BTC
2026-09-12 01:20:00+00:00,77329.7421875,BTC
2026-09-12 01:21:00+00:00,77320.4375,BTC
2026-09-12 01:22:00+00:00,77310.0703125,BTC
2026-09-12 01:23:00+00:00,77302.796875,BTC
2026-09-12 01:24:00+00:00,77314.2109375,BTC
2026-09-12 01:25:00+00:00,77301.8203125,BTC
2026-09-12 01:26:00+00:00,77283.421875,BTC
2026-09-12 01:27:00+00:00,77284.390625,BTC
2026-09-12 01:28:00+00:00,77303.03125,BTC
2026-09-12 01:29:00+00:00,77310.3515625,BTC
2026-09-12 01:30:00+00:00,77299.5,BTC
2026-09-12 01:31:00+00:00,77305.0234375,BTC
2026-09-12 01:32:00+00:00,77303.828125,BTC
2026-09-12 01:33:00+00:00,77307.9921875,BTC
2026-09-12 01:34:00+00:00,77308.7578125,BTC
2026-09-12 01:35:00+00:00,77300.828125,BTC
2026-09-12 01:36:00+00:00,77309.5,BTC
2026-09-12 01:37:00+00:00,77301.21875,BTC
2026-09-12 01:38:00+00:00,77264.671875,BTC
2026-09-12 01:39:00+00:00,77284.90625,BTC
2026-09-12 01:40:00+00:00,77292.6796875,BTC
2026-09-12 01:41:00+00:00,77278.1484375,BTC
2026-09-12 01:42:00+00:00,77278.7421875,BTC
2026-09-12 01:43:00+00:00,77264.0625,BTC
2026-09-12 01:44:00+00:00,77261.6796875,BTC
2026-09-12 01:45:00+00:00,77264.8515625,BTC
2026-09-12 01:46:00+00:00,77272.3125,BTC
2026-09-12 01:47:00+00:00,77287.15625,BTC
2026-09-12 01:48:00+00:00,77287.15625,BTC
2026-09-12 01:49:00+00:00,77304.6015625,BTC
2026-09-12 01:50:00+00:00,77309.2890625,BTC
2026-09-12 01:51:00+00:00,77318.109375,BTC
2026-09-12 01:52:00+00:00,77252.828125,BTC
2026-09-12 01:53:00+00:00,77265.03125,BTC
2026-09-12 01:54:00+00:00,77281.7421875,BTC
2026-09-12 01:55:00+00:00,77273.671875,BTC
2026-09-12 01:56:00+00:00,77273.8125,BTC
2026-09-12 01:57:00+00:00,77265.2265625,BTC
2026-09-12 01:58:00+00:00,77251.7109375,BTC
2026-09-12 01:59:00+00:00,77250.0234375,BTC
2026-09-12 02:00:00+00:00,77257.8203125,BTC
2026-09-12 02:01:00+00:00,77292.4609375,BTC
2026-09-12 02:02:00+00:00,77282.078125,BTC
2026-09-12 02:03:00+00:00,77273.3984375,BTC
2026-09-12 02:04:00+00:00,77285.9375,BTC
2026-09-12 02:05:00+00:00,77287.453125,BTC
2026-09-12 02:06:00+00:00,77298.859375,BTC
2026-09-12 02:07:00+00:00,77300.8203125,BTC
2026-09-12 02:08:00+00:00,77301.5625,BTC
2026-09-12 02:09:00+00:00,77298.9609375,BTC
2026-09-12 02:10:00+00:00,77304.4375,BTC
2026-09-12 02:11:00+00:00,77303.453125,BTC
2026-09-12 02:12:00+00:00,77300.21875,BTC
2026-09-12 02:13:00+00:00,77301.640625,BTC
2026-09-12 02:14:00+00:00,77283.3671875,BTC
2026-09-12 02:15:00+00:00,77285.6171875,BTC
2026-09-12 02:16:00+00:00,77285.6171875,BTC
2026-09-12 02:17:00+00:00,77288.6875,BTC
2026-09-12 02:18:00+00:00,77292.8515625,BTC
2026-09-12 02:19:00+00:00,77295.1015625,BTC
2026-09-12 02:20:00+00:00,77287.140625,BTC
2026-09-12 02:21:00+00:00,77284.78125,BTC
2026-09-12 02:22:00+00:00,77290.6328125,BTC
2026-09-12 02:23:00+00:00,77296.21875,BTC
2026-09-12 02:24:00+00:00,77303.5,BTC
2026-09-12 02:25:00+00:00,77295.703125,BTC
2026-09-12 02:26:00+00:00,77297.2734375,BTC
2026-09-12 02:27:00+00:00,77310.0390625,BTC
2026-09-12 02:28:00+00:00,77290.828125,BTC
2026-09-12 02:29:00+00:00,77269.7421875,BTC
2026-09-12 02:30:00+00:00,77272.1875,BTC
2026-09-12 02:31:00+00:00,77275.453125,BTC
2026-09-12 02:32:00+00:00,77286.65625,BTC
2026-09-12 02:33:00+00:00,77279.4296875,BTC
2026-09-12 02:34:00+00:00,77255.046875,BTC
2026-09-12 02:35:00+00:00,77249.046875,BTC
2026-09-12 02:36:00+00:00,77249.046875,BTC
2026-09-12 02:37:00+00:00,77244.0,BTC
2026-09-12 02:38:00+00:00,77206.75,BTC
2026-09-12 02:39:00+00:00,77237.0078125,BTC
2026-09-12 02:40:00+00:00,77226.25,BTC
2026-09-12 02:41:00+00:00,77227.203125,BTC
2026-09-12 02:42:00+00:00,77216.9296875,BTC
2026-09-12 02:43:00+00:00,77230.8515625,BTC
2026-09-12 02:44:00+00:00,77223.109375,BTC
2026-09-12 02:45:00+00:00,77244.9921875,BTC
2026-09-12 02:46:00+00:00,77249.9765625,BTC
2026-09-12 02:47:00+00:00,77249.9765625,BTC
2026-09-12 02:48:00+00:00,77254.6484375,BTC
2026-09-12 02:49:00+00:00,77257.9375,BTC
2026-09-12 02:50:00+00:00,77269.2734375,BTC
2026-09-12 02:51:00+00:00,77219.8984375,BTC
2026-09-12 02:52:00+00:00,77247.3828125,BTC
2026-09-12 02:53:00+00:00,77243.859375,BTC
2026-09-12 02:54:00+00:00,77249.7265625,BTC
2026-09-12 02:55:00+00:00,77246.9609375,BTC
2026-09-12 02:56:00+00:00,77231.578125,BTC
2026-09-12 02:57:00+00:00,77231.59375,BTC
2026-09-12 02:58:00+00:00,77235.609375,BTC
2026-09-12 02:59:00+00:00,77286.3515625,BTC
2026-09-12 03:00:00+00:00,77240.140625,BTC
2026-09-12 03:01:00+00:00,77231.2421875,BTC
2026-09-12 03:02:00+00:00,77239.03125,BTC
2026-09-12 03:03:00+00:00,77278.2578125,BTC
