ts,close_price,asset
2026-09-09 05:35:00+00:00,2495.590087890625,ETH
2026-09-09 05:36:00+00:00,2498.360107421875,ETH
2026-09-09 05:37:00+00:00,2497.139892578125,ETH
2026-09-09 05:38:00+00:00,2495.840087890625,ETH
2026-09-09 05:39:00+00:00,2495.169921875,ETH
2026-09-09 05:40:00+00:00,2495.030029296875,ETH
2026-09-09 05:41:00+00:00,2494.52001953125,ETH
2026-09-09 05:42:00+00:00,2494.570068359375,ETH
2026-09-09 05:43:00+00:00,2495.1201171875,ETH
2026-09-09 05:44:00+00:00,2495.27001953125,ETH
2026-09-09 05:45:00+00:00,2494.090087890625,ETH
2026-09-09 05:46:00+00:00,2492.419921875,ETH
2026-09-09 05:47:00+00:00,2491.2900390625,ETH
2026-09-09 05:48:00+00:00,2491.010009765625,ETH
2026-09-09 05:49:00+00:00,2491.919921875,ETH
2026-09-09 05:50:00+00:00,2493.469970703125,ETH
2026-09-09 05:51:00+00:00,2493.429931640625,ETH
2026-09-09 05:52:00+00:00,2494.06005859375,ETH
2026-09-09 05:53:00+00:00,2495.0400390625,ETH
2026-09-09 05:54:00+00:00,2495.820068359375,ETH
2026-09-09 05:55:00+00:00,2495.800048828125,ETH
2026-09-09 05:56:00+00:00,2496.0400390625,ETH
2026-09-09 05:57:00+00:00,2494.72998046875,ETH
2026-09-09 05:58:00+00:00,2496.139892578125,ETH
2026-09-09 05:59:00+00:00,2496.260009765625,ETH
2026-09-09 06:00:00+00:00,2496.179931640625,ETH
2026-09-09 06:01:00+00:00,2495.02001953125,ETH
2026-09-09 06:02:00+00:00,2494.530029296875,ETH
2026-09-09 06:03:00+00:00,2492.97998046875,ETH
2026-09-09 06:04:00+00:00,2493.570068359375,ETH
2026-09-09 06:05:00+00:00,2494.409912109375,ETH
2026-09-09 06:06:00+00:00,2494.97998046875,ETH
2026-09-09 06:07:00+00:00,2496.25,ETH
2026-09-09 06:08:00+00:00,2496.969970703125,ETH
2026-09-09 06:09:00+00:00,2495.89990234375,ETH
2026-09-09 06:10:00+00:00,2497.489990234375,ETH
2026-09-09 06:11:00+00:00,2498.989990234375,ETH
2026-09-09 06:12:00+00:00,2499.610107421875,ETH
2026-09-09 06:13:00+00:00,2499.199951171875,ETH
2026-09-09 06:14:00+00:00,2500.7099609375,ETH
2026-09-09 06:15:00+00:00,2499.75,ETH
2026-09-09 06:16:00+00:00,2501.159912109375,ETH
2026-09-09 06:17:00+00:00,2501.0,ETH
2026-09-09 06:18:00+00:00,2501.1201171875,ETH
2026-09-09 06:19:00+00:00,2501.8798828125,ETH
2026-09-09 06:20:00+00:00,2502.330078125,ETH
2026-09-09 06:21:00+00:00,2501.530029296875,ETH
2026-09-09 06:22:00+00:00,2502.93994140625,ETH
2026-09-09 06:23:00+00:00,2504.93994140625,ETH
2026-09-09 06:24:00+00:00,2501.97998046875,ETH
2026-09-09 06:25:00+00:00,2500.760009765625,ETH
2026-09-09 06:26:00+00:00,2500.639892578125,ETH
2026-09-09 06:27:00+00:00,2499.72998046875,ETH
2026-09-09 06:28:00+00:00,2499.639892578125,ETH
2026-09-09 06:29:00+00:00,2499.5,ETH
2026-09-09 06:30:00+00:00,2500.340087890625,ETH
2026-09-09 06:31:00+00:00,2499.7099609375,ETH
2026-09-09 06:32:00+00:00,2497.97998046875,ETH
2026-09-09 06:33:00+00:00,2498.300048828125,ETH
2026-09-09 06:34:00+00:00,2499.179931640625,ETH
2026-09-09 06:35:00+00:00,2500.590087890625,ETH
2026-09-09 06:36:00+00:00,2499.820068359375,ETH
2026-09-09 06:37:00+00:00,2501.090087890625,ETH
2026-09-09 06:38:00+00:00,2500.52001953125,ETH
2026-09-09 06:39:00+00:00,2500.860107421875,ETH
2026-09-09 06:40:00+00:00,2500.610107421875,ETH
2026-09-09 06:41:00+00:00,2500.179931640625,ETH
2026-09-09 06:42:00+00:00,2500.530029296875,ETH
2026-09-09 06:43:00+00:00,2500.3701171875,ETH
2026-09-09 06:44:00+00:00,2500.489990234375,ETH
2026-09-09 06:45:00+00:00,2499.530029296875,ETH
2026-09-09 06:46:00+00:00,2499.89990234375,ETH
2026-09-09 06:47:00+00:00,2500.27001953125,ETH
2026-09-09 06:48:00+00:00,2499.739990234375,ETH
2026-09-09 06:49:00+00:00,2498.909912109375,ETH
2026-09-09 06:50:00+00:00,2499.699951171875,ETH
2026-09-09 06:51:00+00:00,2500.0,ETH
2026-09-09 06:52:00+00:00,2500.18994140625,ETH
2026-09-09 06:53:00+00:00,2499.47998046875,ETH
2026-09-09 06:54:00+00:00,2498.929931640625,ETH
2026-09-09 06:55:00+00:00,2499.43994140625,ETH
2026-09-09 06:56:00+00:00,2498.8798828125,ETH
2026-09-09 06:57:00+00:00,2500.56005859375,ETH
2026-09-09 06:58:00+00:00,2501.340087890625,ETH
2026-09-09 06:59:00+00:00,2500.8798828125,ETH
2026-09-09 07:00:00+00:00,2500.090087890625,ETH
2026-09-09 07:01:00+00:00,2501.18994140625,ETH
2026-09-09 07:02:00+00:00,2501.280029296875,ETH
2026-09-09 07:03:00+00:00,2501.81005859375,ETH
2026-09-09 07:04:00+00:00,2503.489990234375,ETH
2026-09-09 07:05:00+00:00,2508.610107421875,ETH
2026-09-09 07:06:00+00:00,2511.330078125,ETH
2026-09-09 07:07:00+00:00,2511.969970703125,ETH
2026-09-09 07:08:00+00:00,2510.4599609375,ETH
2026-09-09 07:09:00+00:00,2512.97998046875,ETH
2026-09-09 07:10:00+00:00,2514.929931640625,ETH
2026-09-09 07:11:00+00:00,2512.3798828125,ETH
2026-09-09 07:12:00+00:00,2513.889892578125,ETH
2026-09-09 07:13:00+00:00,2511.050048828125,ETH
2026-09-09 07:14:00+00:00,2510.97998046875,ETH
2026-09-09 07:15:00+00:00,2512.639892578125,ETH
2026-09-09 07:16:00+00:00,2510.2099609375,ETH
2026-09-09 07:17:00+00:00,2511.429931640625,ETH
2026-09-09 07:18:00+00:00,2509.85009765625,ETH
2026-09-09 07:19:00+00:00,2509.5,ETH
2026-09-09 07:20:00+00:00,2511.47998046875,ETH
2026-09-09 07:21:00+00:00,2511.6201171875,ETH
2026-09-09 07:22:00+00:00,2512.360107421875,ETH
2026-09-09 07:23:00+00:00,2513.010009765625,ETH
2026-09-09 07:24:00+00:00,2513.830078125,ETH
2026-09-09 07:25:00+00:00,2511.719970703125,ETH
2026-09-09 07:26:00+00:00,2511.830078125,ETH
2026-09-09 07:27:00+00:00,2513.280029296875,ETH
2026-09-09 07:28:00+00:00,2513.919921875,ETH
2026-09-09 07:29:00+00:00,2514.239990234375,ETH
2026-09-09 07:30:00+00:00,2513.929931640625,ETH
2026-09-09 07:31:00+00:00,2513.75,ETH
2026-09-09 07:32:00+00:00,2514.1298828125,ETH
2026-09-09 07:33:00+00:00,2512.429931640625,ETH
2026-09-09 07:34:00+00:00,2512.7900390625,ETH
2026-09-09 07:35:00+00:00,2513.0400390625,ETH
2026-09-09 07:36:00+00:00,2513.06005859375,ETH
2026-09-09 07:37:00+00:00,2512.5,ETH
2026-09-09 07:38:00+00:00,2512.93994140625,ETH
2026-09-09 07:39:00+00:00,2512.300048828125,ETH
2026-09-09 07:40:00+00:00,2512.239990234375,ETH
2026-09-09 07:41:00+00:00,2512.530029296875,ETH
2026-09-09 07:42:00+00:00,2511.9599609375,ETH
2026-09-09 07:43:00+00:00,2510.719970703125,ETH
2026-09-09 07:44:00+00:00,2511.139892578125,ETH
2026-09-09 07:45:00+00:00,2510.429931640625,ETH
2026-09-09 07:46:00+00:00,2511.590087890625,ETH
2026-09-09 07:47:00+00:00,2510.659912109375,ETH
2026-09-09 07:48:00+00:00,2510.7099609375,ETH
2026-09-09 07:49:00+00:00,2509.949951171875,ETH
2026-09-09 07:50:00+00:00,2510.699951171875,ETH
2026-09-09 07:51:00+00:00,2510.330078125,ETH
2026-09-09 07:52:00+00:00,2510.050048828125,ETH
2026-09-09 07:53:00+00:00,2509.409912109375,ETH
2026-09-09 07:54:00+00:00,2509.239990234375,ETH
2026-09-09 07:55:00+00:00,2509.06005859375,ETH
2026-09-09 07:56:00+00:00,2508.840087890625,ETH
2026-09-09 07:57:00+00:00,2509.0,ETH
2026-09-09 07:58:00+00:00,2509.75,ETH
2026-09-09 07:59:00+00:00,2510.159912109375,ETH
2026-09-09 08:00:00+00:00,2510.260009765625,ETH
2026-09-09 08:01:00+00:00,2513.280029296875,ETH
2026-09-09 08:02:00+00:00,2515.39990234375,ETH
2026-09-09 08:03:00+00:00,2513.280029296875,ETH
2026-09-09 08:04:00+00:00,2514.989990234375,ETH
2026-09-09 08:05:00+00:00,2515.219970703125,ETH
2026-09-09 08:06:00+00:00,2513.969970703125,ETH
2026-09-09 08:07:00+00:00,2513.8798828125,ETH
2026-09-09 08:08:00+00:00,2515.159912109375,ETH
2026-09-09 08:09:00+00:00,2515.300048828125,ETH
2026-09-09 08:10:00+00:00,2517.97998046875,ETH
2026-09-09 08:11:00+00:00,2517.489990234375,ETH
2026-09-09 08:12:00+00:00,2517.909912109375,ETH
2026-09-09 08:13:00+00:00,2517.1298828125,ETH
2026-09-09 08:14:00+00:00,2514.4599609375,ETH
2026-09-09 08:15:00+00:00,2516.300048828125,ETH
2026-09-09 08:16:00+00:00,2516.719970703125,ETH
2026-09-09 08:17:00+00:00,2516.389892578125,ETH
2026-09-09 08:18:00+00:00,2516.239990234375,ETH
2026-09-09 08:19:00+00:00,2517.5,ETH
2026-09-09 08:20:00+00:00,2516.590087890625,ETH
2026-09-09 08:21:00+00:00,2519.169921875,ETH
2026-09-09 08:22:00+00:00,2518.449951171875,ETH
2026-09-09 08:23:00+00:00,2517.659912109375,ETH
2026-09-09 08:24:00+00:00,2517.419921875,ETH
2026-09-09 08:25:00+00:00,2517.77001953125,ETH
2026-09-09 08:26:00+00:00,2518.25,ETH
2026-09-09 08:27:00+00:00,2517.580078125,ETH
2026-09-09 08:28:00+00:00,2519.139892578125,ETH
2026-09-09 08:29:00+00:00,2520.610107421875,ETH
2026-09-09 08:30:00+00:00,2518.5,ETH
2026-09-09 08:31:00+00:00,2520.6201171875,ETH
2026-09-09 08:32:00+00:00,2519.860107421875,ETH
2026-09-09 08:33:00+00:00,2521.97998046875,ETH
2026-09-09 08:34:00+00:00,2520.699951171875,ETH
2026-09-09 08:35:00+00:00,2521.97998046875,ETH
2026-09-09 08:36:00+00:00,2519.27001953125,ETH
2026-09-09 08:37:00+00:00,2518.050048828125,ETH
2026-09-09 08:38:00+00:00,2518.739990234375,ETH
2026-09-09 08:39:00+00:00,2517.3701171875,ETH
2026-09-09 08:40:00+00:00,2519.0,ETH
2026-09-09 08:41:00+00:00,2518.4599609375,ETH
2026-09-09 08:42:00+00:00,2518.25,ETH
2026-09-09 08:43:00+00:00,2517.179931640625,ETH
2026-09-09 08:44:00+00:00,2517.320068359375,ETH
2026-09-09 08:45:00+00:00,2517.47998046875,ETH
2026-09-09 08:46:00+00:00,2518.260009765625,ETH
2026-09-09 08:47:00+00:00,2518.360107421875,ETH
2026-09-09 08:48:00+00:00,2518.31005859375,ETH
2026-09-09 08:49:00+00:00,2516.030029296875,ETH
2026-09-09 08:50:00+00:00,2515.889892578125,ETH
2026-09-09 08:51:00+00:00,2518.409912109375,ETH
2026-09-09 08:52:00+00:00,2518.3798828125,ETH
2026-09-09 08:53:00+00:00,2521.239990234375,ETH
2026-09-09 08:54:00+00:00,2520.5400390625,ETH
2026-09-09 08:55:00+00:00,2519.97998046875,ETH
2026-09-09 08:56:00+00:00,2520.06005859375,ETH
2026-09-09 08:57:00+00:00,2520.280029296875,ETH
2026-09-09 08:58:00+00:00,2520.840087890625,ETH
2026-09-09 08:59:00+00:00,2519.7099609375,ETH
2026-09-09 09:00:00+00:00,2518.989990234375,ETH
2026-09-09 09:01:00+00:00,2518.25,ETH
2026-09-09 09:02:00+00:00,2518.3798828125,ETH
2026-09-09 09:03:00+00:00,2518.7099609375,ETH
2026-09-09 09:04:00+00:00,2518.0,ETH
2026-09-09 09:05:00+00:00,2516.93994140625,ETH
2026-09-09 09:06:00+00:00,2517.5,ETH
2026-09-09 09:07:00+00:00,2516.090087890625,ETH
2026-09-09 09:08:00+00:00,2513.719970703125,ETH
2026-09-09 09:09:00+00:00,2512.010009765625,ETH
2026-09-09 09:10:00+00:00,2511.590087890625,ETH
2026-09-09 09:11:00+00:00,2511.679931640625,ETH
2026-09-09 09:12:00+00:00,2512.610107421875,ETH
2026-09-09 09:13:00+00:00,2511.989990234375,ETH
2026-09-09 09:14:00+00:00,2512.4599609375,ETH
2026-09-09 09:15:00+00:00,2511.530029296875,ETH
2026-09-09 09:16:00+00:00,2511.469970703125,ETH
2026-09-09 09:17:00+00:00,2510.739990234375,ETH
2026-09-09 09:18:00+00:00,2510.4599609375,ETH
2026-09-09 09:19:00+00:00,2510.25,ETH
2026-09-09 09:20:00+00:00,2509.2099609375,ETH
2026-09-09 09:21:00+00:00,2510.090087890625,ETH
2026-09-09 09:22:00+00:00,2509.909912109375,ETH
2026-09-09 09:23:00+00:00,2509.530029296875,ETH
2026-09-09 09:24:00+00:00,2508.72998046875,ETH
2026-09-09 09:25:00+00:00,2509.1201171875,ETH
2026-09-09 09:26:00+00:00,2509.570068359375,ETH
2026-09-09 09:27:00+00:00,2509.320068359375,ETH
2026-09-09 09:28:00+00:00,2509.1201171875,ETH
2026-09-09 09:29:00+00:00,2508.39990234375,ETH
2026-09-09 09:30:00+00:00,2507.800048828125,ETH
2026-09-09 09:31:00+00:00,2507.4599609375,ETH
2026-09-09 09:32:00+00:00,2507.199951171875,ETH
2026-09-09 09:33:00+00:00,2505.719970703125,ETH
2026-09-09 09:34:00+00:00,2506.669921875,ETH
2026-09-09 09:35:00+00:00,2504.43994140625,ETH
2026-09-09 09:36:00+00:00,2504.18994140625,ETH
2026-09-09 09:37:00+00:00,2502.760009765625,ETH
2026-09-09 09:38:00+00:00,2503.030029296875,ETH
2026-09-09 09:39:00+00:00,2501.60009765625,ETH
2026-09-09 09:40:00+00:00,2501.35009765625,ETH
2026-09-09 09:41:00+00:00,2495.110107421875,ETH
2026-09-09 09:42:00+00:00,2496.47998046875,ETH
2026-09-09 09:43:00+00:00,2497.219970703125,ETH
2026-09-09 09:44:00+00:00,2495.110107421875,ETH
2026-09-09 09:45:00+00:00,2496.159912109375,ETH
2026-09-09 09:46:00+00:00,2494.669921875,ETH
2026-09-09 09:47:00+00:00,2495.6201171875,ETH
2026-09-09 09:48:00+00:00,2492.219970703125,ETH
2026-09-09 09:49:00+00:00,2493.469970703125,ETH
2026-09-09 09:50:00+00:00,2494.89990234375,ETH
2026-09-09 09:51:00+00:00,2495.43994140625,ETH
2026-09-09 09:52:00+00:00,2494.7900390625,ETH
2026-09-09 09:53:00+00:00,2494.840087890625,ETH
2026-09-09 09:54:00+00:00,2492.780029296875,ETH
2026-09-09 09:55:00+00:00,2490.919921875,ETH
2026-09-09 09:56:00+00:00,2491.860107421875,ETH
2026-09-09 09:57:00+00:00,2491.010009765625,ETH
2026-09-09 09:58:00+00:00,2490.570068359375,ETH
2026-09-09 09:59:00+00:00,2490.02001953125,ETH
2026-09-09 10:00:00+00:00,2491.43994140625,ETH
2026-09-09 10:01:00+00:00,2491.39990234375,ETH
2026-09-09 10:02:00+00:00,2492.469970703125,ETH
2026-09-09 10:03:00+00:00,2493.080078125,ETH
2026-09-09 10:04:00+00:00,2493.75,ETH
2026-09-09 10:05:00+00:00,2493.419921875,ETH
2026-09-09 10:06:00+00:00,2493.449951171875,ETH
2026-09-09 10:07:00+00:00,2491.449951171875,ETH
2026-09-09 10:08:00+00:00,2491.169921875,ETH
2026-09-09 10:09:00+00:00,2490.2900390625,ETH
2026-09-09 10:10:00+00:00,2491.47998046875,ETH
2026-09-09 10:11:00+00:00,2491.56005859375,ETH
2026-09-09 10:12:00+00:00,2492.860107421875,ETH
2026-09-09 10:13:00+00:00,2491.840087890625,ETH
2026-09-09 10:14:00+00:00,2492.0,ETH
2026-09-09 10:15:00+00:00,2487.77001953125,ETH
2026-09-09 10:16:00+00:00,2487.3701171875,ETH
2026-09-09 10:17:00+00:00,2489.3701171875,ETH
2026-09-09 10:18:00+00:00,2489.56005859375,ETH
2026-09-09 10:19:00+00:00,2491.14990234375,ETH
2026-09-09 10:20:00+00:00,2492.10009765625,ETH
2026-09-09 10:21:00+00:00,2492.469970703125,ETH
2026-09-09 10:22:00+00:00,2491.0,ETH
2026-09-09 10:23:00+00:00,2490.6201171875,ETH
2026-09-09 10:24:00+00:00,2490.330078125,ETH
2026-09-09 10:25:00+00:00,2490.47998046875,ETH
2026-09-09 10:26:00+00:00,2491.0400390625,ETH
2026-09-09 10:27:00+00:00,2490.909912109375,ETH
2026-09-09 10:28:00+00:00,2492.820068359375,ETH
2026-09-09 10:29:00+00:00,2490.7099609375,ETH
2026-09-09 10:30:00+00:00,2492.159912109375,ETH
2026-09-09 10:31:00+00:00,2492.5,ETH
2026-09-09 10:32:00+00:00,2492.1298828125,ETH
2026-09-09 10:33:00+00:00,2492.3798828125,ETH
2026-09-09 10:34:00+00:00,2493.300048828125,ETH
2026-09-09 10:35:00+00:00,2492.590087890625,ETH
2026-09-09 10:36:00+00:00,2489.89990234375,ETH
2026-09-09 10:37:00+00:00,2491.89990234375,ETH
2026-09-09 10:38:00+00:00,2493.010009765625,ETH
2026-09-09 10:39:00+00:00,2491.77001953125,ETH
2026-09-09 10:40:00+00:00,2490.43994140625,ETH
2026-09-09 10:41:00+00:00,2488.93994140625,ETH
2026-09-09 10:42:00+00:00,2490.699951171875,ETH
2026-09-09 10:43:00+00:00,2490.06005859375,ETH
2026-09-09 10:44:00+00:00,2490.18994140625,ETH
2026-09-09 10:45:00+00:00,2488.800048828125,ETH
2026-09-09 10:46:00+00:00,2489.449951171875,ETH
2026-09-09 10:47:00+00:00,2487.860107421875,ETH
2026-09-09 10:48:00+00:00,2488.860107421875,ETH
2026-09-09 10:49:00+00:00,2488.929931640625,ETH
2026-09-09 10:50:00+00:00,2486.6201171875,ETH
2026-09-09 10:51:00+00:00,2485.429931640625,ETH
2026-09-09 10:52:00+00:00,2483.81005859375,ETH
2026-09-09 10:53:00+00:00,2484.2900390625,ETH
2026-09-09 10:54:00+00:00,2483.8701171875,ETH
2026-09-09 10:55:00+00:00,2486.050048828125,ETH
2026-09-09 10:56:00+00:00,2486.8798828125,ETH
2026-09-09 10:57:00+00:00,2486.85009765625,ETH
2026-09-09 10:58:00+00:00,2486.6298828125,ETH
2026-09-09 10:59:00+00:00,2487.139892578125,ETH
2026-09-09 11:00:00+00:00,2486.39990234375,ETH
2026-09-09 11:01:00+00:00,2485.2099609375,ETH
2026-09-09 11:02:00+00:00,2482.97998046875,ETH
2026-09-09 11:03:00+00:00,2483.469970703125,ETH
2026-09-09 11:04:00+00:00,2484.47998046875,ETH
2026-09-09 11:05:00+00:00,2483.5400390625,ETH
2026-09-09 11:06:00+00:00,2482.93994140625,ETH
2026-09-09 11:07:00+00:00,2484.800048828125,ETH
2026-09-09 11:08:00+00:00,2485.919921875,ETH
2026-09-09 11:09:00+00:00,2486.47998046875,ETH
2026-09-09 11:10:00+00:00,2486.3701171875,ETH
2026-09-09 11:11:00+00:00,2487.260009765625,ETH
2026-09-09 11:12:00+00:00,2486.9599609375,ETH
2026-09-09 11:13:00+00:00,2486.760009765625,ETH
2026-09-09 11:14:00+00:00,2485.9599609375,ETH
2026-09-09 11:15:00+00:00,2484.81005859375,ETH
2026-09-09 11:16:00+00:00,2483.97998046875,ETH
2026-09-09 11:17:00+00:00,2484.39990234375,ETH
2026-09-09 11:18:00+00:00,2484.7900390625,ETH
2026-09-09 11:19:00+00:00,2485.340087890625,ETH
2026-09-09 11:20:00+00:00,2485.419921875,ETH
2026-09-09 11:21:00+00:00,2485.1298828125,ETH
2026-09-09 11:22:00+00:00,2485.280029296875,ETH
2026-09-09 11:23:00+00:00,2487.35009765625,ETH
2026-09-09 11:24:00+00:00,2489.4599609375,ETH
2026-09-09 11:25:00+00:00,2489.389892578125,ETH
2026-09-09 11:26:00+00:00,2489.639892578125,ETH
2026-09-09 11:27:00+00:00,2490.719970703125,ETH
2026-09-09 11:28:00+00:00,2491.929931640625,ETH
2026-09-09 11:29:00+00:00,2492.110107421875,ETH
2026-09-09 11:30:00+00:00,2492.7099609375,ETH
2026-09-09 11:31:00+00:00,2490.570068359375,ETH
2026-09-09 11:32:00+00:00,2491.64990234375,ETH
2026-09-09 11:33:00+00:00,2493.77001953125,ETH
2026-09-09 11:34:00+00:00,2492.47998046875,ETH
2026-09-09 11:35:00+00:00,2492.06005859375,ETH
2026-09-09 11:36:00+00:00,2492.800048828125,ETH
2026-09-09 11:37:00+00:00,2492.93994140625,ETH
2026-09-09 11:38:00+00:00,2493.47998046875,ETH
2026-09-09 11:39:00+00:00,2494.409912109375,ETH
2026-09-09 11:40:00+00:00,2494.14990234375,ETH
2026-09-09 11:41:00+00:00,2493.10009765625,ETH
2026-09-09 11:42:00+00:00,2493.64990234375,ETH
2026-09-09 11:43:00+00:00,2494.7099609375,ETH
2026-09-09 11:44:00+00:00,2492.9599609375,ETH
2026-09-09 11:45:00+00:00,2494.159912109375,ETH
2026-09-09 11:46:00+00:00,2494.25,ETH
2026-09-09 11:47:00+00:00,2493.75,ETH
2026-09-09 11:48:00+00:00,2494.929931640625,ETH
2026-09-09 11:49:00+00:00,2497.10009765625,ETH
2026-09-09 11:50:00+00:00,2498.800048828125,ETH
2026-09-09 11:51:00+00:00,2503.18994140625,ETH
2026-09-09 11:52:00+00:00,2502.090087890625,ETH
2026-09-09 11:53:00+00:00,2503.64990234375,ETH
2026-09-09 11:54:00+00:00,2501.72998046875,ETH
2026-09-09 11:55:00+00:00,2501.169921875,ETH
2026-09-09 11:56:00+00:00,2500.989990234375,ETH
2026-09-09 11:57:00+00:00,2500.969970703125,ETH
2026-09-09 11:58:00+00:00,2502.340087890625,ETH
2026-09-09 11:59:00+00:00,2500.3798828125,ETH
2026-09-09 12:00:00+00:00,2503.0400390625,ETH
2026-09-09 12:01:00+00:00,2501.360107421875,ETH
2026-09-09 12:02:00+00:00,2502.139892578125,ETH
2026-09-09 12:03:00+00:00,2499.9599609375,ETH
2026-09-09 12:04:00+00:00,2498.919921875,ETH
2026-09-09 12:05:00+00:00,2499.06005859375,ETH
2026-09-09 12:06:00+00:00,2499.35009765625,ETH
2026-09-09 12:07:00+00:00,2502.429931640625,ETH
2026-09-09 12:08:00+00:00,2503.8798828125,ETH
2026-09-09 12:09:00+00:00,2501.719970703125,ETH
2026-09-09 12:10:00+00:00,2501.9599609375,ETH
2026-09-09 12:11:00+00:00,2501.679931640625,ETH
2026-09-09 12:12:00+00:00,2500.14990234375,ETH
2026-09-09 12:13:00+00:00,2500.02001953125,ETH
2026-09-09 12:14:00+00:00,2500.639892578125,ETH
2026-09-09 12:15:00+00:00,2501.02001953125,ETH
2026-09-09 12:16:00+00:00,2501.280029296875,ETH
2026-09-09 12:17:00+00:00,2500.719970703125,ETH
2026-09-09 12:18:00+00:00,2498.860107421875,ETH
2026-09-09 12:19:00+00:00,2499.679931640625,ETH
2026-09-09 12:20:00+00:00,2500.72998046875,ETH
2026-09-09 12:21:00+00:00,2500.860107421875,ETH
2026-09-09 12:22:00+00:00,2501.969970703125,ETH
2026-09-09 12:23:00+00:00,2501.610107421875,ETH
2026-09-09 12:24:00+00:00,2500.409912109375,ETH
2026-09-09 12:25:00+00:00,2500.139892578125,ETH
2026-09-09 12:26:00+00:00,2501.110107421875,ETH
2026-09-09 12:27:00+00:00,2500.18994140625,ETH
2026-09-09 12:28:00+00:00,2500.080078125,ETH
2026-09-09 12:29:00+00:00,2501.3701171875,ETH
2026-09-09 12:30:00+00:00,2501.510009765625,ETH
2026-09-09 12:31:00+00:00,2503.89990234375,ETH
2026-09-09 12:32:00+00:00,2505.43994140625,ETH
2026-09-09 12:33:00+00:00,2504.550048828125,ETH
2026-09-09 12:34:00+00:00,2505.7900390625,ETH
2026-09-09 12:35:00+00:00,2508.77001953125,ETH
2026-09-09 12:36:00+00:00,2507.14990234375,ETH
2026-09-09 12:37:00+00:00,2504.989990234375,ETH
2026-09-09 12:38:00+00:00,2505.3701171875,ETH
2026-09-09 12:39:00+00:00,2506.639892578125,ETH
2026-09-09 12:40:00+00:00,2505.43994140625,ETH
2026-09-09 12:41:00+00:00,2509.449951171875,ETH
2026-09-09 12:42:00+00:00,2507.989990234375,ETH
2026-09-09 12:43:00+00:00,2507.419921875,ETH
2026-09-09 12:44:00+00:00,2507.43994140625,ETH
2026-09-09 12:45:00+00:00,2508.820068359375,ETH
2026-09-09 12:46:00+00:00,2511.0,ETH
2026-09-09 12:47:00+00:00,2510.139892578125,ETH
2026-09-09 12:48:00+00:00,2509.27001953125,ETH
2026-09-09 12:49:00+00:00,2510.860107421875,ETH
2026-09-09 12:50:00+00:00,2511.469970703125,ETH
2026-09-09 12:51:00+00:00,2510.330078125,ETH
2026-09-09 12:52:00+00:00,2511.360107421875,ETH
2026-09-09 12:53:00+00:00,2510.949951171875,ETH
2026-09-09 12:54:00+00:00,2510.300048828125,ETH
2026-09-09 12:55:00+00:00,2509.969970703125,ETH
2026-09-09 12:56:00+00:00,2511.68994140625,ETH
2026-09-09 12:57:00+00:00,2511.5,ETH
2026-09-09 12:58:00+00:00,2510.219970703125,ETH
2026-09-09 12:59:00+00:00,2511.10009765625,ETH
2026-09-09 13:00:00+00:00,2508.820068359375,ETH
2026-09-09 13:01:00+00:00,2508.75,ETH
2026-09-09 13:02:00+00:00,2509.97998046875,ETH
2026-09-09 13:03:00+00:00,2509.669921875,ETH
2026-09-09 13:04:00+00:00,2512.0,ETH
2026-09-09 13:05:00+00:00,2511.75,ETH
2026-09-09 13:06:00+00:00,2512.469970703125,ETH
2026-09-09 13:07:00+00:00,2510.530029296875,ETH
2026-09-09 13:08:00+00:00,2512.39990234375,ETH
2026-09-09 13:09:00+00:00,2511.219970703125,ETH
2026-09-09 13:10:00+00:00,2510.669921875,ETH
2026-09-09 13:11:00+00:00,2510.89990234375,ETH
2026-09-09 13:12:00+00:00,2511.840087890625,ETH
2026-09-09 13:13:00+00:00,2513.409912109375,ETH
2026-09-09 13:14:00+00:00,2513.090087890625,ETH
2026-09-09 13:15:00+00:00,2511.4599609375,ETH
2026-09-09 13:16:00+00:00,2511.64990234375,ETH
2026-09-09 13:17:00+00:00,2512.719970703125,ETH
2026-09-09 13:18:00+00:00,2512.860107421875,ETH
2026-09-09 13:19:00+00:00,2512.929931640625,ETH
2026-09-09 13:20:00+00:00,2514.050048828125,ETH
2026-09-09 13:21:00+00:00,2514.260009765625,ETH
2026-09-09 13:22:00+00:00,2513.010009765625,ETH
2026-09-09 13:23:00+00:00,2513.14990234375,ETH
2026-09-09 13:24:00+00:00,2513.820068359375,ETH
2026-09-09 13:25:00+00:00,2514.030029296875,ETH
2026-09-09 13:26:00+00:00,2514.050048828125,ETH
2026-09-09 13:27:00+00:00,2514.2900390625,ETH
2026-09-09 13:28:00+00:00,2514.969970703125,ETH
2026-09-09 13:29:00+00:00,2514.320068359375,ETH
2026-09-09 13:30:00+00:00,2513.97998046875,ETH
2026-09-09 13:31:00+00:00,2512.219970703125,ETH
2026-09-09 13:32:00+00:00,2515.22998046875,ETH
2026-09-09 13:33:00+00:00,2517.699951171875,ETH
2026-09-09 13:34:00+00:00,2520.39990234375,ETH
2026-09-09 13:35:00+00:00,2513.280029296875,ETH
2026-09-09 13:36:00+00:00,2507.840087890625,ETH
2026-09-09 13:37:00+00:00,2507.22998046875,ETH
2026-09-09 13:38:00+00:00,2506.89990234375,ETH
2026-09-09 13:39:00+00:00,2507.030029296875,ETH
2026-09-09 13:40:00+00:00,2512.010009765625,ETH
