ts,close_price,asset
2026-09-04 12:44:00-04:00,475.2414855957031,AMD
2026-09-04 12:45:00-04:00,475.32000732421875,AMD
2026-09-04 12:46:00-04:00,475.2040100097656,AMD
2026-09-04 12:47:00-04:00,475.4450988769531,AMD
2026-09-04 12:48:00-04:00,475.31500244140625,AMD
2026-09-04 12:49:00-04:00,476.1600036621094,AMD
2026-09-04 12:50:00-04:00,476.4599914550781,AMD
2026-09-04 12:51:00-04:00,476.05999755859375,AMD
2026-09-04 12:52:00-04:00,475.8699951171875,AMD
2026-09-04 12:53:00-04:00,476.1600036621094,AMD
2026-09-04 12:54:00-04:00,476.6167907714844,AMD
2026-09-04 12:55:00-04:00,476.5400085449219,AMD
2026-09-04 12:56:00-04:00,476.3100891113281,AMD
2026-09-04 12:57:00-04:00,476.57000732421875,AMD
2026-09-04 12:58:00-04:00,476.8999938964844,AMD
2026-09-04 12:59:00-04:00,476.9150085449219,AMD
2026-09-04 13:00:00-04:00,476.48809814453125,AMD
2026-09-04 13:01:00-04:00,476.42999267578125,AMD
2026-09-04 13:02:00-04:00,475.8999938964844,AMD
2026-09-04 13:03:00-04:00,475.60009765625,AMD
2026-09-04 13:04:00-04:00,475.6499938964844,AMD
2026-09-04 13:05:00-04:00,475.9036865234375,AMD
2026-09-04 13:06:00-04:00,475.8500061035156,AMD
2026-09-04 13:07:00-04:00,475.4049987792969,AMD
2026-09-04 13:08:00-04:00,474.79998779296875,AMD
2026-09-04 13:09:00-04:00,475.3409118652344,AMD
2026-09-04 13:10:00-04:00,475.2900085449219,AMD
2026-09-04 13:11:00-04:00,475.0,AMD
2026-09-04 13:12:00-04:00,474.9549865722656,AMD
2026-09-04 13:13:00-04:00,474.8999938964844,AMD
2026-09-04 13:14:00-04:00,474.9700012207031,AMD
2026-09-04 13:15:00-04:00,474.97369384765625,AMD
2026-09-04 13:16:00-04:00,475.0199890136719,AMD
2026-09-04 13:17:00-04:00,474.7900085449219,AMD
2026-09-04 13:18:00-04:00,474.489990234375,AMD
2026-09-04 13:19:00-04:00,474.2395935058594,AMD
2026-09-04 13:20:00-04:00,473.9949951171875,AMD
2026-09-04 13:21:00-04:00,473.4549865722656,AMD
2026-09-04 13:22:00-04:00,473.6499938964844,AMD
2026-09-04 13:23:00-04:00,474.010009765625,AMD
2026-09-04 13:24:00-04:00,473.760009765625,AMD
2026-09-04 13:25:00-04:00,474.1600036621094,AMD
2026-09-04 13:26:00-04:00,474.09600830078125,AMD
2026-09-04 13:27:00-04:00,474.1499938964844,AMD
2026-09-04 13:28:00-04:00,473.822509765625,AMD
2026-09-04 13:29:00-04:00,473.9599914550781,AMD
2026-09-04 13:30:00-04:00,473.7200012207031,AMD
2026-09-04 13:31:00-04:00,473.3699951171875,AMD
2026-09-04 13:32:00-04:00,473.30999755859375,AMD
2026-09-04 13:33:00-04:00,472.8399963378906,AMD
2026-09-04 13:34:00-04:00,472.70001220703125,AMD
2026-09-04 13:35:00-04:00,473.114990234375,AMD
2026-09-04 13:36:00-04:00,473.489990234375,AMD
2026-09-04 13:37:00-04:00,473.658203125,AMD
2026-09-04 13:38:00-04:00,473.1400146484375,AMD
2026-09-04 13:39:00-04:00,473.3349914550781,AMD
2026-09-04 13:40:00-04:00,473.1549987792969,AMD
2026-09-04 13:41:00-04:00,473.0199890136719,AMD
2026-09-04 13:42:00-04:00,472.510009765625,AMD
2026-09-04 13:43:00-04:00,472.8500061035156,AMD
2026-09-04 13:44:00-04:00,472.7749938964844,AMD
2026-09-04 13:45:00-04:00,472.4949951171875,AMD
2026-09-04 13:46:00-04:00,472.80499267578125,AMD
2026-09-04 13:47:00-04:00,473.0799865722656,AMD
2026-09-04 13:48:00-04:00,472.9501037597656,AMD
2026-09-04 13:49:00-04:00,472.8900146484375,AMD
2026-09-04 13:50:00-04:00,472.6700134277344,AMD
2026-09-04 13:51:00-04:00,472.92999267578125,AMD
2026-09-04 13:52:00-04:00,473.0,AMD
2026-09-04 13:53:00-04:00,472.6636047363281,AMD
2026-09-04 13:54:00-04:00,472.7298889160156,AMD
2026-09-04 13:55:00-04:00,472.6199951171875,AMD
2026-09-04 13:56:00-04:00,472.7250061035156,AMD
2026-09-04 13:57:00-04:00,472.760009765625,AMD
2026-09-04 13:58:00-04:00,473.20001220703125,AMD
2026-09-04 13:59:00-04:00,472.9200134277344,AMD
2026-09-04 14:00:00-04:00,472.9798889160156,AMD
2026-09-04 14:01:00-04:00,472.4700012207031,AMD
2026-09-04 14:02:00-04:00,472.2699890136719,AMD
2026-09-04 14:03:00-04:00,472.0700988769531,AMD
2026-09-04 14:04:00-04:00,472.0299987792969,AMD
2026-09-04 14:05:00-04:00,471.9750061035156,AMD
2026-09-04 14:06:00-04:00,471.8299865722656,AMD
2026-09-04 14:07:00-04:00,471.6672058105469,AMD
2026-09-04 14:08:00-04:00,471.989990234375,AMD
2026-09-04 14:09:00-04:00,472.32000732421875,AMD
2026-09-04 14:10:00-04:00,472.2250061035156,AMD
2026-09-04 14:11:00-04:00,472.29119873046875,AMD
2026-09-04 14:12:00-04:00,472.260009765625,AMD
2026-09-04 14:13:00-04:00,471.8900146484375,AMD
2026-09-04 14:14:00-04:00,471.7099914550781,AMD
2026-09-04 14:15:00-04:00,471.8399963378906,AMD
2026-09-04 14:16:00-04:00,471.5849914550781,AMD
2026-09-04 14:17:00-04:00,471.9800109863281,AMD
2026-09-04 14:18:00-04:00,472.1600036621094,AMD
2026-09-04 14:19:00-04:00,472.07000732421875,AMD
2026-09-04 14:20:00-04:00,472.0867919921875,AMD
2026-09-04 14:21:00-04:00,472.0,AMD
2026-09-04 14:22:00-04:00,471.9100036621094,AMD
2026-09-04 14:23:00-04:00,472.05999755859375,AMD
2026-09-04 14:24:00-04:00,471.82000732421875,AMD
2026-09-04 14:25:00-04:00,471.9100036621094,AMD
2026-09-04 14:26:00-04:00,471.7650146484375,AMD
2026-09-04 14:27:00-04:00,471.9800109863281,AMD
2026-09-04 14:28:00-04:00,471.909912109375,AMD
2026-09-04 14:29:00-04:00,472.1200866699219,AMD
2026-09-04 14:30:00-04:00,472.2900085449219,AMD
2026-09-04 14:31:00-04:00,472.489990234375,AMD
2026-09-04 14:32:00-04:00,472.6700134277344,AMD
2026-09-04 14:33:00-04:00,472.5393981933594,AMD
2026-09-04 14:34:00-04:00,472.614990234375,AMD
2026-09-04 14:35:00-04:00,472.3399963378906,AMD
2026-09-04 14:36:00-04:00,472.07000732421875,AMD
2026-09-04 14:37:00-04:00,471.95001220703125,AMD
2026-09-04 14:38:00-04:00,472.0799865722656,AMD
2026-09-04 14:39:00-04:00,472.0,AMD
2026-09-04 14:40:00-04:00,471.92498779296875,AMD
2026-09-04 14:41:00-04:00,471.80499267578125,AMD
2026-09-04 14:42:00-04:00,471.5804138183594,AMD
2026-09-04 14:43:00-04:00,471.8399963378906,AMD
2026-09-04 14:44:00-04:00,471.9200134277344,AMD
2026-09-04 14:45:00-04:00,471.9100036621094,AMD
2026-09-04 14:46:00-04:00,471.8500061035156,AMD
2026-09-04 14:47:00-04:00,471.7900085449219,AMD
2026-09-04 14:48:00-04:00,471.5899963378906,AMD
2026-09-04 14:49:00-04:00,471.85009765625,AMD
2026-09-04 14:50:00-04:00,471.79998779296875,AMD
2026-09-04 14:51:00-04:00,471.6520080566406,AMD
2026-09-04 14:52:00-04:00,471.82501220703125,AMD
2026-09-04 14:53:00-04:00,471.7349853515625,AMD
2026-09-04 14:54:00-04:00,472.010009765625,AMD
2026-09-04 14:55:00-04:00,472.19000244140625,AMD
2026-09-04 14:56:00-04:00,472.1549987792969,AMD
2026-09-04 14:57:00-04:00,472.3500061035156,AMD
2026-09-04 14:58:00-04:00,472.1099853515625,AMD
2026-09-04 14:59:00-04:00,472.0249938964844,AMD
2026-09-04 15:00:00-04:00,472.05999755859375,AMD
2026-09-04 15:01:00-04:00,472.25,AMD
2026-09-04 15:02:00-04:00,471.9150085449219,AMD
2026-09-04 15:03:00-04:00,472.07000732421875,AMD
2026-09-04 15:04:00-04:00,471.6600036621094,AMD
2026-09-04 15:05:00-04:00,472.17999267578125,AMD
2026-09-04 15:06:00-04:00,471.7200012207031,AMD
2026-09-04 15:07:00-04:00,471.6099853515625,AMD
2026-09-04 15:08:00-04:00,471.79998779296875,AMD
2026-09-04 15:09:00-04:00,471.6000061035156,AMD
2026-09-04 15:10:00-04:00,471.5105895996094,AMD
2026-09-04 15:11:00-04:00,471.6700134277344,AMD
2026-09-04 15:12:00-04:00,471.5,AMD
2026-09-04 15:13:00-04:00,471.4100036621094,AMD
2026-09-04 15:14:00-04:00,471.0950012207031,AMD
2026-09-04 15:15:00-04:00,471.6400146484375,AMD
2026-09-04 15:16:00-04:00,471.5,AMD
2026-09-04 15:17:00-04:00,471.614990234375,AMD
2026-09-04 15:18:00-04:00,471.6050109863281,AMD
2026-09-04 15:19:00-04:00,471.8900146484375,AMD
2026-09-04 15:20:00-04:00,471.80499267578125,AMD
2026-09-04 15:21:00-04:00,471.75,AMD
2026-09-04 15:22:00-04:00,471.75,AMD
2026-09-04 15:23:00-04:00,471.8500061035156,AMD
2026-09-04 15:24:00-04:00,471.92999267578125,AMD
2026-09-04 15:25:00-04:00,471.8500061035156,AMD
2026-09-04 15:26:00-04:00,471.70001220703125,AMD
2026-09-04 15:27:00-04:00,471.69000244140625,AMD
2026-09-04 15:28:00-04:00,471.5700988769531,AMD
2026-09-04 15:29:00-04:00,471.6499938964844,AMD
2026-09-04 15:30:00-04:00,472.25,AMD
2026-09-04 15:31:00-04:00,472.42999267578125,AMD
2026-09-04 15:32:00-04:00,472.45001220703125,AMD
2026-09-04 15:33:00-04:00,472.68499755859375,AMD
2026-09-04 15:34:00-04:00,472.9599914550781,AMD
2026-09-04 15:35:00-04:00,473.3500061035156,AMD
2026-09-04 15:36:00-04:00,473.1600036621094,AMD
2026-09-04 15:37:00-04:00,473.2300109863281,AMD
2026-09-04 15:38:00-04:00,472.92498779296875,AMD
2026-09-04 15:39:00-04:00,473.3500061035156,AMD
2026-09-04 15:40:00-04:00,473.6495056152344,AMD
2026-09-04 15:41:00-04:00,473.20001220703125,AMD
2026-09-04 15:42:00-04:00,473.6767883300781,AMD
2026-09-04 15:43:00-04:00,473.8800048828125,AMD
2026-09-04 15:44:00-04:00,474.0,AMD
2026-09-04 15:45:00-04:00,474.35400390625,AMD
2026-09-04 15:46:00-04:00,473.79998779296875,AMD
2026-09-04 15:47:00-04:00,473.80999755859375,AMD
2026-09-04 15:48:00-04:00,473.9800109863281,AMD
2026-09-04 15:49:00-04:00,474.2699890136719,AMD
2026-09-04 15:50:00-04:00,475.3544006347656,AMD
2026-09-04 15:51:00-04:00,475.95001220703125,AMD
2026-09-04 15:52:00-04:00,476.16009521484375,AMD
2026-09-04 15:53:00-04:00,475.8399963378906,AMD
2026-09-04 15:54:00-04:00,476.5299987792969,AMD
2026-09-04 15:55:00-04:00,477.69500732421875,AMD
2026-09-04 15:56:00-04:00,478.45001220703125,AMD
2026-09-04 15:57:00-04:00,478.1199951171875,AMD
2026-09-04 15:58:00-04:00,477.6000061035156,AMD
2026-09-04 15:59:00-04:00,477.45001220703125,AMD
2026-09-08 09:30:00-04:00,492.385009765625,AMD
2026-09-08 09:31:00-04:00,490.6549987792969,AMD
2026-09-08 09:32:00-04:00,491.9800109863281,AMD
2026-09-08 09:33:00-04:00,489.5285949707031,AMD
2026-09-08 09:34:00-04:00,494.489990234375,AMD
2026-09-08 09:35:00-04:00,494.31048583984375,AMD
2026-09-08 09:36:00-04:00,496.2200012207031,AMD
2026-09-08 09:37:00-04:00,496.1099853515625,AMD
2026-09-08 09:38:00-04:00,496.5899963378906,AMD
2026-09-08 09:39:00-04:00,495.5303955078125,AMD
2026-09-08 09:40:00-04:00,492.4327087402344,AMD
2026-09-08 09:41:00-04:00,492.43499755859375,AMD
2026-09-08 09:42:00-04:00,490.69500732421875,AMD
2026-09-08 09:43:00-04:00,491.3150939941406,AMD
2026-09-08 09:44:00-04:00,491.5,AMD
2026-09-08 09:45:00-04:00,493.7041015625,AMD
2026-09-08 09:46:00-04:00,488.7699890136719,AMD
2026-09-08 09:47:00-04:00,491.5400085449219,AMD
2026-09-08 09:48:00-04:00,492.0660095214844,AMD
2026-09-08 09:49:00-04:00,492.3192138671875,AMD
2026-09-08 09:50:00-04:00,493.0199890136719,AMD
2026-09-08 09:51:00-04:00,493.8870849609375,AMD
2026-09-08 09:52:00-04:00,493.56988525390625,AMD
2026-09-08 09:53:00-04:00,491.9599914550781,AMD
2026-09-08 09:54:00-04:00,493.3800048828125,AMD
2026-09-08 09:55:00-04:00,493.7550048828125,AMD
2026-09-08 09:56:00-04:00,493.3900146484375,AMD
2026-09-08 09:57:00-04:00,493.8800048828125,AMD
2026-09-08 09:58:00-04:00,493.3500061035156,AMD
2026-09-08 09:59:00-04:00,493.114990234375,AMD
2026-09-08 10:00:00-04:00,490.9700012207031,AMD
2026-09-08 10:01:00-04:00,490.2099914550781,AMD
2026-09-08 10:02:00-04:00,490.42498779296875,AMD
2026-09-08 10:03:00-04:00,491.7200012207031,AMD
2026-09-08 10:04:00-04:00,491.80999755859375,AMD
2026-09-08 10:05:00-04:00,491.7398986816406,AMD
2026-09-08 10:06:00-04:00,492.0150146484375,AMD
2026-09-08 10:07:00-04:00,492.2049865722656,AMD
2026-09-08 10:08:00-04:00,492.4100036621094,AMD
2026-09-08 10:09:00-04:00,492.5799865722656,AMD
2026-09-08 10:10:00-04:00,491.7149963378906,AMD
2026-09-08 10:11:00-04:00,491.2449951171875,AMD
2026-09-08 10:12:00-04:00,491.9800109863281,AMD
2026-09-08 10:13:00-04:00,493.375,AMD
2026-09-08 10:14:00-04:00,493.7049865722656,AMD
2026-09-08 10:15:00-04:00,493.8699951171875,AMD
2026-09-08 10:16:00-04:00,494.8299865722656,AMD
2026-09-08 10:17:00-04:00,494.75,AMD
2026-09-08 10:18:00-04:00,494.010009765625,AMD
2026-09-08 10:19:00-04:00,493.6498107910156,AMD
2026-09-08 10:20:00-04:00,494.3258972167969,AMD
2026-09-08 10:21:00-04:00,496.2099914550781,AMD
2026-09-08 10:22:00-04:00,496.875,AMD
2026-09-08 10:23:00-04:00,496.0199890136719,AMD
2026-09-08 10:24:00-04:00,497.1000061035156,AMD
2026-09-08 10:25:00-04:00,497.3349914550781,AMD
2026-09-08 10:26:00-04:00,497.8999938964844,AMD
2026-09-08 10:27:00-04:00,498.760009765625,AMD
2026-09-08 10:28:00-04:00,498.92010498046875,AMD
2026-09-08 10:29:00-04:00,500.0400085449219,AMD
2026-09-08 10:30:00-04:00,498.1700134277344,AMD
2026-09-08 10:31:00-04:00,497.7445983886719,AMD
2026-09-08 10:32:00-04:00,498.69989013671875,AMD
2026-09-08 10:33:00-04:00,497.44500732421875,AMD
2026-09-08 10:34:00-04:00,498.3599853515625,AMD
2026-09-08 10:35:00-04:00,497.3299865722656,AMD
2026-09-08 10:36:00-04:00,497.1700134277344,AMD
2026-09-08 10:37:00-04:00,496.54998779296875,AMD
2026-09-08 10:38:00-04:00,497.07000732421875,AMD
2026-09-08 10:39:00-04:00,497.05999755859375,AMD
2026-09-08 10:40:00-04:00,497.67498779296875,AMD
2026-09-08 10:41:00-04:00,498.2658996582031,AMD
2026-09-08 10:42:00-04:00,498.0899963378906,AMD
2026-09-08 10:43:00-04:00,497.92999267578125,AMD
2026-09-08 10:44:00-04:00,498.2149963378906,AMD
2026-09-08 10:45:00-04:00,497.7200012207031,AMD
2026-09-08 10:46:00-04:00,497.8999938964844,AMD
2026-09-08 10:47:00-04:00,497.80999755859375,AMD
2026-09-08 10:48:00-04:00,498.23480224609375,AMD
2026-09-08 10:49:00-04:00,498.8500061035156,AMD
2026-09-08 10:50:00-04:00,499.1199951171875,AMD
2026-09-08 10:51:00-04:00,498.8290100097656,AMD
2026-09-08 10:52:00-04:00,498.7099914550781,AMD
2026-09-08 10:53:00-04:00,499.05999755859375,AMD
2026-09-08 10:54:00-04:00,499.42999267578125,AMD
2026-09-08 10:55:00-04:00,499.69000244140625,AMD
2026-09-08 10:56:00-04:00,499.993408203125,AMD
2026-09-08 10:57:00-04:00,499.9800109863281,AMD
2026-09-08 10:58:00-04:00,501.1600036621094,AMD
2026-09-08 10:59:00-04:00,502.375,AMD
2026-09-08 11:00:00-04:00,501.8900146484375,AMD
2026-09-08 11:01:00-04:00,502.2900085449219,AMD
2026-09-08 11:02:00-04:00,502.7450866699219,AMD
2026-09-08 11:03:00-04:00,503.0899963378906,AMD
2026-09-08 11:04:00-04:00,503.3999938964844,AMD
2026-09-08 11:05:00-04:00,504.07000732421875,AMD
2026-09-08 11:06:00-04:00,503.7001037597656,AMD
2026-09-08 11:07:00-04:00,504.7699890136719,AMD
2026-09-08 11:08:00-04:00,505.2699890136719,AMD
2026-09-08 11:09:00-04:00,505.9100036621094,AMD
2026-09-08 11:10:00-04:00,505.94000244140625,AMD
2026-09-08 11:11:00-04:00,505.80999755859375,AMD
2026-09-08 11:12:00-04:00,506.6000061035156,AMD
2026-09-08 11:13:00-04:00,507.0899963378906,AMD
2026-09-08 11:14:00-04:00,507.3999938964844,AMD
2026-09-08 11:15:00-04:00,506.7099914550781,AMD
2026-09-08 11:16:00-04:00,507.25,AMD
2026-09-08 11:17:00-04:00,508.96038818359375,AMD
2026-09-08 11:18:00-04:00,508.9800109863281,AMD
2026-09-08 11:19:00-04:00,509.1499938964844,AMD
2026-09-08 11:20:00-04:00,508.30999755859375,AMD
2026-09-08 11:21:00-04:00,508.0199890136719,AMD
2026-09-08 11:22:00-04:00,508.2298889160156,AMD
2026-09-08 11:23:00-04:00,507.227294921875,AMD
2026-09-08 11:24:00-04:00,508.5840148925781,AMD
2026-09-08 11:25:00-04:00,508.38739013671875,AMD
2026-09-08 11:26:00-04:00,508.44500732421875,AMD
2026-09-08 11:27:00-04:00,508.8399963378906,AMD
2026-09-08 11:28:00-04:00,508.3100891113281,AMD
2026-09-08 11:29:00-04:00,508.1675109863281,AMD
2026-09-08 11:30:00-04:00,508.54998779296875,AMD
2026-09-08 11:31:00-04:00,508.0199890136719,AMD
2026-09-08 11:32:00-04:00,508.3988037109375,AMD
2026-09-08 11:33:00-04:00,507.9450988769531,AMD
2026-09-08 11:34:00-04:00,508.7850036621094,AMD
2026-09-08 11:35:00-04:00,508.7799987792969,AMD
2026-09-08 11:36:00-04:00,509.2349853515625,AMD
2026-09-08 11:37:00-04:00,509.29998779296875,AMD
2026-09-08 11:38:00-04:00,509.0899963378906,AMD
2026-09-08 11:39:00-04:00,509.1099853515625,AMD
2026-09-08 11:40:00-04:00,508.6700134277344,AMD
2026-09-08 11:41:00-04:00,509.74029541015625,AMD
2026-09-08 11:42:00-04:00,510.0,AMD
2026-09-08 11:43:00-04:00,509.78759765625,AMD
2026-09-08 11:44:00-04:00,509.989990234375,AMD
2026-09-08 11:45:00-04:00,509.364990234375,AMD
2026-09-08 11:46:00-04:00,509.4100036621094,AMD
2026-09-08 11:47:00-04:00,509.04998779296875,AMD
2026-09-08 11:48:00-04:00,509.0199890136719,AMD
2026-09-08 11:49:00-04:00,509.2049865722656,AMD
2026-09-08 11:50:00-04:00,509.4599914550781,AMD
2026-09-08 11:51:00-04:00,509.2149963378906,AMD
2026-09-08 11:52:00-04:00,508.9700012207031,AMD
2026-09-08 11:53:00-04:00,508.5,AMD
2026-09-08 11:54:00-04:00,508.8388977050781,AMD
2026-09-08 11:55:00-04:00,508.8299865722656,AMD
2026-09-08 11:56:00-04:00,508.8299865722656,AMD
2026-09-08 11:57:00-04:00,509.4800109863281,AMD
2026-09-08 11:58:00-04:00,509.2699890136719,AMD
2026-09-08 11:59:00-04:00,509.4949951171875,AMD
2026-09-08 12:00:00-04:00,510.0950012207031,AMD
2026-09-08 12:01:00-04:00,510.2300109863281,AMD
2026-09-08 12:02:00-04:00,509.4849853515625,AMD
2026-09-08 12:03:00-04:00,508.909912109375,AMD
2026-09-08 12:04:00-04:00,509.3699951171875,AMD
2026-09-08 12:05:00-04:00,508.989990234375,AMD
2026-09-08 12:06:00-04:00,509.1000061035156,AMD
2026-09-08 12:07:00-04:00,508.6099853515625,AMD
2026-09-08 12:08:00-04:00,509.1799011230469,AMD
2026-09-08 12:09:00-04:00,508.5,AMD
2026-09-08 12:10:00-04:00,508.2200012207031,AMD
2026-09-08 12:11:00-04:00,508.114990234375,AMD
2026-09-08 12:12:00-04:00,508.2300109863281,AMD
2026-09-08 12:13:00-04:00,509.0299987792969,AMD
2026-09-08 12:14:00-04:00,508.90380859375,AMD
2026-09-08 12:15:00-04:00,508.59259033203125,AMD
2026-09-08 12:16:00-04:00,508.3699951171875,AMD
2026-09-08 12:17:00-04:00,508.7799987792969,AMD
2026-09-08 12:18:00-04:00,508.6549987792969,AMD
2026-09-08 12:19:00-04:00,508.6300048828125,AMD
2026-09-08 12:20:00-04:00,509.0730895996094,AMD
2026-09-08 12:21:00-04:00,508.6000061035156,AMD
2026-09-08 12:22:00-04:00,508.69000244140625,AMD
2026-09-08 12:23:00-04:00,508.739990234375,AMD
2026-09-08 12:24:00-04:00,508.8399963378906,AMD
2026-09-08 12:25:00-04:00,508.8550109863281,AMD
2026-09-08 12:26:00-04:00,508.010009765625,AMD
2026-09-08 12:27:00-04:00,507.7699890136719,AMD
2026-09-08 12:28:00-04:00,507.3949890136719,AMD
2026-09-08 12:29:00-04:00,506.989990234375,AMD
2026-09-08 12:30:00-04:00,507.1838073730469,AMD
2026-09-08 12:31:00-04:00,507.2699890136719,AMD
2026-09-08 12:32:00-04:00,507.42999267578125,AMD
2026-09-08 12:33:00-04:00,507.7799987792969,AMD
2026-09-08 12:34:00-04:00,507.95001220703125,AMD
2026-09-08 12:35:00-04:00,508.1000061035156,AMD
2026-09-08 12:36:00-04:00,508.3450012207031,AMD
2026-09-08 12:37:00-04:00,508.3299865722656,AMD
2026-09-08 12:38:00-04:00,508.3399963378906,AMD
2026-09-08 12:39:00-04:00,508.3599853515625,AMD
2026-09-08 12:40:00-04:00,508.32000732421875,AMD
2026-09-08 12:41:00-04:00,507.8949890136719,AMD
2026-09-08 12:42:00-04:00,508.2200012207031,AMD
2026-09-08 12:43:00-04:00,508.29541015625,AMD
2026-09-08 12:44:00-04:00,508.010009765625,AMD
2026-09-08 12:45:00-04:00,508.0899963378906,AMD
2026-09-08 12:46:00-04:00,508.29998779296875,AMD
2026-09-08 12:47:00-04:00,508.9696044921875,AMD
2026-09-08 12:48:00-04:00,509.1449890136719,AMD
2026-09-08 12:49:00-04:00,509.30999755859375,AMD
2026-09-08 12:50:00-04:00,510.260009765625,AMD
2026-09-08 12:51:00-04:00,510.1575012207031,AMD
2026-09-08 12:52:00-04:00,509.760009765625,AMD
2026-09-08 12:53:00-04:00,509.712890625,AMD
2026-09-08 12:54:00-04:00,509.3599853515625,AMD
2026-09-08 12:55:00-04:00,509.0050048828125,AMD
2026-09-08 12:56:00-04:00,508.7900085449219,AMD
2026-09-08 12:57:00-04:00,509.18499755859375,AMD
2026-09-08 12:58:00-04:00,509.30499267578125,AMD
2026-09-08 12:59:00-04:00,509.125,AMD
2026-09-08 13:00:00-04:00,510.94268798828125,AMD
2026-09-08 13:01:00-04:00,510.9100036621094,AMD
2026-09-08 13:02:00-04:00,510.6199951171875,AMD
2026-09-08 13:03:00-04:00,510.1199951171875,AMD
2026-09-08 13:04:00-04:00,510.95001220703125,AMD
2026-09-08 13:05:00-04:00,510.30499267578125,AMD
2026-09-08 13:06:00-04:00,509.6000061035156,AMD
2026-09-08 13:07:00-04:00,509.19000244140625,AMD
2026-09-08 13:08:00-04:00,509.7200012207031,AMD
2026-09-08 13:09:00-04:00,509.55999755859375,AMD
2026-09-08 13:10:00-04:00,509.8299865722656,AMD
2026-09-08 13:11:00-04:00,509.9988098144531,AMD
2026-09-08 13:12:00-04:00,510.1199951171875,AMD
2026-09-08 13:13:00-04:00,511.0199890136719,AMD
2026-09-08 13:14:00-04:00,511.25,AMD
2026-09-08 13:15:00-04:00,511.42999267578125,AMD
2026-09-08 13:16:00-04:00,511.95001220703125,AMD
2026-09-08 13:17:00-04:00,511.5799865722656,AMD
2026-09-08 13:18:00-04:00,511.9949951171875,AMD
2026-09-08 13:19:00-04:00,511.80999755859375,AMD
2026-09-08 13:20:00-04:00,511.625,AMD
2026-09-08 13:21:00-04:00,511.19500732421875,AMD
2026-09-08 13:22:00-04:00,511.1050109863281,AMD
2026-09-08 13:23:00-04:00,511.67999267578125,AMD
2026-09-08 13:24:00-04:00,511.2001037597656,AMD
2026-09-08 13:25:00-04:00,511.114990234375,AMD
2026-09-08 13:26:00-04:00,511.04998779296875,AMD
2026-09-08 13:27:00-04:00,511.135009765625,AMD
2026-09-08 13:28:00-04:00,510.8999938964844,AMD
2026-09-08 13:29:00-04:00,510.8349914550781,AMD
2026-09-08 13:30:00-04:00,510.875,AMD
2026-09-08 13:31:00-04:00,511.0498962402344,AMD
2026-09-08 13:32:00-04:00,511.2950134277344,AMD
2026-09-08 13:33:00-04:00,511.485107421875,AMD
2026-09-08 13:34:00-04:00,511.6549987792969,AMD
2026-09-08 13:35:00-04:00,511.77850341796875,AMD
2026-09-08 13:36:00-04:00,511.5199890136719,AMD
2026-09-08 13:37:00-04:00,511.55999755859375,AMD
2026-09-08 13:38:00-04:00,511.3299865722656,AMD
2026-09-08 13:39:00-04:00,510.8349914550781,AMD
2026-09-08 13:40:00-04:00,510.2349853515625,AMD
2026-09-08 13:41:00-04:00,509.89910888671875,AMD
2026-09-08 13:42:00-04:00,509.70001220703125,AMD
2026-09-08 13:43:00-04:00,509.9100036621094,AMD
2026-09-08 13:44:00-04:00,509.4200134277344,AMD
2026-09-08 13:45:00-04:00,509.6474914550781,AMD
2026-09-08 13:46:00-04:00,509.45001220703125,AMD
2026-09-08 13:47:00-04:00,509.3900146484375,AMD
2026-09-08 13:48:00-04:00,508.70001220703125,AMD
2026-09-08 13:49:00-04:00,508.7793884277344,AMD
2026-09-08 13:50:00-04:00,508.54998779296875,AMD
2026-09-08 13:51:00-04:00,508.1549987792969,AMD
2026-09-08 13:52:00-04:00,507.70001220703125,AMD
2026-09-08 13:53:00-04:00,508.34991455078125,AMD
2026-09-08 13:54:00-04:00,508.17999267578125,AMD
2026-09-08 13:55:00-04:00,508.32720947265625,AMD
2026-09-08 13:56:00-04:00,508.3800048828125,AMD
2026-09-08 13:57:00-04:00,508.4100036621094,AMD
2026-09-08 13:58:00-04:00,508.3599853515625,AMD
2026-09-08 13:59:00-04:00,508.05999755859375,AMD
2026-09-08 14:00:00-04:00,507.7300109863281,AMD
2026-09-08 14:01:00-04:00,507.6404113769531,AMD
2026-09-08 14:02:00-04:00,507.75,AMD
2026-09-08 14:03:00-04:00,507.6000061035156,AMD
2026-09-08 14:04:00-04:00,507.56500244140625,AMD
2026-09-08 14:05:00-04:00,507.7799987792969,AMD
2026-09-08 14:06:00-04:00,507.92498779296875,AMD
2026-09-08 14:07:00-04:00,508.1600036621094,AMD
2026-09-08 14:08:00-04:00,508.4150085449219,AMD
2026-09-08 14:09:00-04:00,508.20001220703125,AMD
2026-09-08 14:10:00-04:00,508.2099914550781,AMD
2026-09-08 14:11:00-04:00,507.9150085449219,AMD
2026-09-08 14:12:00-04:00,508.18499755859375,AMD
2026-09-08 14:13:00-04:00,507.94000244140625,AMD
2026-09-08 14:14:00-04:00,507.9100036621094,AMD
2026-09-08 14:15:00-04:00,508.3900146484375,AMD
2026-09-08 14:16:00-04:00,508.54998779296875,AMD
2026-09-08 14:17:00-04:00,508.20001220703125,AMD
2026-09-08 14:18:00-04:00,508.25250244140625,AMD
2026-09-08 14:19:00-04:00,508.4198913574219,AMD
2026-09-08 14:20:00-04:00,508.0610046386719,AMD
